2107,0.10138,0.100022,0.107149,0.100059,0.10486,0.101647,0.0965512,0.0976648,0.0915145,0.0985393
2108,0.0961002,0.0963622,0.106004,0.0971876,0.10529,0.0957937,0.0984179,0.106186,0.0993679,0.098869
2109,0.100391,0.105846,0.106405,0.09165,0.0978157,0.100267,0.0960679,0.100432,0.100702,0.100127
2110,0.104292,0.0986631,0.107558,0.0964698,0.0991673,0.0972412,0.103755,0.101166,0.0900602,0.10107
2111,0.108252,0.0911423,0.107656,0.0954783,0.116771,0.096881,0.0877937,0.111366,0.090139,0.0933345
2112,0.122061,0.0940884,0.0916019,0.0960342,0.102713,0.100608,0.0948302,0.10416,0.0974526,0.0963595
2113,0.102953,0.0955614,0.10433,0.0959941,0.100534,0.103269,0.0971785,0.10217,0.0949836,0.102744
2114,0.100649,0.100127,0.0993936,0.104864,0.0995629,0.102073,0.0962889,0.101072,0.094242,0.101767
2115,0.10102,0.104149,0.102153,0.0997913,0.0956609,0.105855,0.100189,0.093847,0.0950621,0.102229
2116,0.0968058,0.100626,0.104309,0.10231,0.101524,0.0966854,0.0992047,0.102943,0.0957346,0.0995865
2117,0.0949443,0.091692,0.113749,0.0920497,0.0994636,0.094645,0.0930752,0.127258,0.0940325,0.0978784
2118,0.0898687,0.101624,0.0932373,0.0937375,0.0982937,0.0889443,0.0924581,0.116746,0.133112,0.0925076
2119,0.104982,0.090937,0.110056,0.0954275,0.125618,0.101179,0.0920296,0.0932386,0.0873083,0.0982928
2120,0.0960099,0.0981967,0.100959,0.0985669,0.0976357,0.10336,0.100188,0.100105,0.105046,0.0999236
2121,0.103558,0.0943194,0.100011,0.0987756,0.107018,0.10049,0.0986937,0.0995125,0.0972938,0.100209
2122,0.097804,0.103446,0.101459,0.0996649,0.0960203,0.105633,0.0939013,0.101093,0.102816,0.0979962
2123,0.0946307,0.0933361,0.10328,0.105921,0.10168,0.103031,0.106567,0.0950907,0.0965271,0.0996646
2124,0.10111,0.098829,0.0998999,0.0966625,0.0950945,0.105762,0.105564,0.0935168,0.10251,0.101102
2125,0.101959,0.0986436,0.0962702,0.108167,0.103792,0.101047,0.0975348,0.0970869,0.0942941,0.101427
2126,0.104289,0.102762,0.0980006,0.0995533,0.0988047,0.108987,0.0954436,0.0934726,0.0979865,0.10078
2127,0.102611,0.0907207,0.0997033,0.0956717,0.103468,0.101563,0.10157,0.10155,0.101918,0.101175
2128,0.103415,0.101534,0.100015,0.0998694,0.102235,0.100453,0.102606,0.0926749,0.0970749,0.100124
2129,0.0996903,0.100761,0.10869,0.0940565,0.1017,0.099982,0.102214,0.0959713,0.0966648,0.0997465
2130,0.0967155,0.106759,0.105044,0.0995416,0.0948076,0.101121,0.103782,0.0933704,0.0979186,0.100811
2131,0.0924819,0.102141,0.101083,0.106417,0.0937853,0.1035,0.10434,0.0955816,0.100669,0.100046
2132,0.10002,0.0986791,0.0971404,0.107234,0.0949472,0.104459,0.099516,0.100198,0.0972669,0.100647
2133,0.100285,0.0950995,0.110883,0.0969637,0.12483,0.0934356,0.0997577,0.0898639,0.090525,0.0975772
2134,0.09949,0.0946536,0.089438,0.116703,0.0985258,0.095749,0.1119,0.0964045,0.101238,0.0963227
2135,0.105214,0.0997576,0.104015,0.0967093,0.0959424,0.105761,0.100615,0.0981282,0.0951541,0.0981799
2136,0.0987568,0.100209,0.0997221,0.104696,0.100672,0.101977,0.0984732,0.0978105,0.0991388,0.0984822
2137,0.10103,0.0946302,0.0978627,0.0992323,0.102914,0.108667,0.100377,0.0929724,0.101874,0.100508
2138,0.0999887,0.0977098,0.10005,0.0987281,0.0942074,0.0975001,0.102637,0.107901,0.100901,0.100328
2139,0.0978555,0.101964,0.103983,0.100267,0.0984251,0.101783,0.100794,0.0968659,0.097477,0.100395
2140,0.117178,0.095094,0.0962534,0.0949762,0.0993884,0.123264,0.0920563,0.0893968,0.0945446,0.0974307
2141,0.094241,0.0996119,0.103904,0.0963061,0.0955682,0.105527,0.101758,0.0983526,0.102703,0.101948
2142,0.0983119,0.103622,0.103726,0.105492,0.100009,0.0975642,0.106762,0.0910846,0.0910972,0.102287
2143,0.0960179,0.0980092,0.103754,0.10304,0.0980239,0.0972299,0.107167,0.0992554,0.0971876,0.100113
2144,0.102744,0.0998301,0.102716,0.104832,0.100487,0.102253,0.0942983,0.102005,0.0878582,0.10277
2145,0.105259,0.0988763,0.0964028,0.0960831,0.100178,0.102106,0.0958637,0.10117,0.102619,0.101695
2146,0.101569,0.102912,0.0983193,0.0919008,0.0952739,0.114947,0.0897049,0.0964912,0.111444,0.0974255
2147,0.121627,0.093569,0.0974299,0.0976727,0.0938682,0.0954559,0.119554,0.0952604,0.088746,0.0963312
2148,0.0978353,0.104781,0.107758,0.0976202,0.0969231,0.103447,0.097311,0.0984185,0.0961631,0.0992513
2149,0.104109,0.0984929,0.0956136,0.103898,0.107616,0.100096,0.0990425,0.0933808,0.0973404,0.100678
2150,0.0959649,0.0940854,0.103357,0.0953088,0.0937912,0.104329,0.104069,0.104091,0.104914,0.0998254
2151,0.0963226,0.0874412,0.108487,0.107305,0.0916693,0.0963906,0.137451,0.0896749,0.0905517,0.0936384
2152,0.102137,0.103819,0.100406,0.0977835,0.0922633,0.0953414,0.104911,0.102568,0.0987545,0.102137
2153,0.0940103,0.0983192,0.0958877,0.0956098,0.111692,0.0934512,0.0972185,0.0970928,0.120218,0.0970037
2154,0.0936745,0.0915341,0.0982256,0.112355,0.121974,0.0973343,0.0931086,0.0964124,0.0982468,0.0971275
2155,0.0987383,0.107808,0.103906,0.100545,0.0995128,0.0979393,0.0933921,0.102042,0.0942072,0.101837
2156,0.101492,0.107473,0.101315,0.101315,0.0954492,0.101921,0.0973061,0.0977354,0.0944583,0.101544
2157,0.0936108,0.102064,0.100287,0.120604,0.0907984,0.0968047,0.113704,0.0957947,0.0893376,0.0967878
2158,0.101393,0.0908532,0.103881,0.0957118,0.0951088,0.093539,0.101305,0.122352,0.0977278,0.0974711
2159,0.0950068,0.100496,0.107033,0.0978332,0.0930429,0.0915392,0.0991063,0.119751,0.0999237,0.0955729
2160,0.103518,0.0965993,0.104768,0.0975658,0.0971285,0.0993593,0.10632,0.0993442,0.0919705,0.103152
2161,0.101711,0.0987926,0.102954,0.0962105,0.0913621,0.105471,0.101582,0.101915,0.0980459,0.101739
2162,0.105997,0.104387,0.100921,0.0984246,0.100758,0.103149,0.0932823,0.0988698,0.0952207,0.098771
2163,0.0901398,0.0985104,0.111645,0.0941952,0.0943532,0.0929856,0.0926735,0.126173,0.10149,0.0969484
2164,0.101386,0.0957174,0.0947932,0.105334,0.10483,0.105901,0.100586,0.0909312,0.0989967,0.101881
2165,0.0927564,0.112085,0.0928522,0.133318,0.103627,0.0979752,0.0927175,0.0896998,0.0912147,0.0940874
2166,0.101574,0.103364,0.0988205,0.10051,0.0995424,0.0950903,0.0958232,0.105364,0.0982968,0.101812
2167,0.103155,0.101288,0.101051,0.0954361,0.102433,0.104331,0.102335,0.0889277,0.101151,0.0998573
2168,0.0959437,0.101522,0.101254,0.0986797,0.0979968,0.101349,0.0985416,0.0994713,0.10525,0.10005
2169,0.0942169,0.102689,0.102986,0.0960718,0.102746,0.0976972,0.100383,0.0969334,0.105768,0.100593
2170,0.102015,0.100787,0.105128,0.0974906,0.0969739,0.102363,0.101129,0.0989267,0.0957789,0.0989556
2171,0.104977,0.101759,0.102006,0.100294,0.103147,0.0967815,0.10062,0.0967316,0.0929647,0.100579
2172,0.0936926,0.0991671,0.105292,0.0928244,0.0954037,0.0947172,0.108766,0.10188,0.106738,0.101466
2173,0.101945,0.0951093,0.102229,0.095872,0.0915554,0.109631,0.105879,0.0976613,0.0984418,0.101417
2174,0.0970447,0.0904209,0.0976864,0.0942084,0.0946754,0.096091,0.114119,0.104017,0.114908,0.0968719
2175,0.100487,0.0977927,0.0997732,0.102175,0.102683,0.100643,0.102765,0.0958949,0.0974162,0.100366
2176,0.0961862,0.0951503,0.105114,0.0996511,0.098832,0.0972219,0.108387,0.100493,0.0975213,0.10118
2177,0.108127,0.0940182,0.0965055,0.0919305,0.0984213,0.100771,0.107653,0.0967205,0.105651,0.100344
2178,0.0907183,0.117601,0.1135,0.0983245,0.0974207,0.102889,0.0976607,0.0884576,0.0966447,0.0960807
2179,0.0987893,0.0936476,0.106359,0.09745,0.0934849,0.107912,0.10228,0.103167,0.0962616,0.100045
2180,0.0932738,0.101251,0.108894,0.0954887,0.0979277,0.0971408,0.104334,0.100409,0.100764,0.100122
2181,0.0922214,0.0949474,0.10078,0.116415,0.0947391,0.104682,0.0957407,0.108785,0.0941411,0.0971839
2182,0.0945359,0.0986519,0.100092,0.113348,0.112415,0.097931,0.0934495,0.0976189,0.0940742,0.097798
2183,0.0949807,0.0942767,0.0984725,0.102865,0.0978604,0.100311,0.102843,0.103485,0.105134,0.0998768
2184,0.100661,0.091952,0.103081,0.100438,0.0995186,0.101215,0.100548,0.10629,0.0942361,0.101745
2185,0.101724,0.096426,0.099724,0.0978915,0.100654,0.102718,0.100924,0.0988505,0.0988111,0.102332
2186,0.119586,0.0890587,0.0954108,0.0930336,0.097792,0.120782,0.0935763,0.0984571,0.0959288,0.0957766
2187,0.105135,0.098225,0.0995707,0.102611,0.0989941,0.0971074,0.0996095,0.104187,0.093735,0.100742
2188,0.110331,0.0940683,0.114607,0.0877784,0.0949244,0.108997,0.111733,0.0924208,0.0897735,0.0937485
2189,0.095712,0.102327,0.0981898,0.10288,0.0909789,0.0922981,0.122237,0.0923724,0.106171,0.0970057
2190,0.0991687,0.0943044,0.110485,0.0957089,0.102356,0.0924185,0.11869,0.0961254,0.0931905,0.096665
2191,0.101289,0.098019,0.1076,0.0955566,0.0989183,0.101419,0.104085,0.0975213,0.0939099,0.101189
2192,0.1034,0.0944255,0.10116,0.0946032,0.102296,0.100356,0.0986133,0.103466,0.101419,0.100091
2193,0.0976431,0.107798,0.105643,0.100407,0.0954668,0.0949295,0.104297,0.097196,0.0947116,0.101802
2194,0.135705,0.0936061,0.0929584,0.0936734,0.10136,0.095099,0.0906687,0.115129,0.0887735,0.0923299
2195,0.0922987,0.0876571,0.113876,0.0987026,0.114472,0.104704,0.0958178,0.100405,0.0935637,0.097367
2196,0.0932063,0.115603,0.120144,0.0969498,0.0921793,0.118391,0.0891091,0.0900408,0.0878183,0.0950621
2197,0.0948401,0.0991339,0.102242,0.10435,0.103893,0.0936082,0.10133,0.101632,0.0978027,0.101194
2198,0.0949463,0.122161,0.118435,0.0958152,0.0939097,0.0924055,0.102762,0.0926361,0.0894001,0.0965471
2199,0.100142,0.101879,0.103777,0.102277,0.0905797,0.100708,0.102794,0.103724,0.0933735,0.100433
2200,0.0985346,0.0944799,0.100752,0.11274,0.0950848,0.0945013,0.0975554,0.118119,0.0903304,0.0974586
2201,0.0925406,0.102432,0.109325,0.0988428,0.098057,0.0935119,0.107377,0.0997143,0.0973915,0.100425
2202,0.106692,0.0974036,0.0953329,0.105228,0.0931854,0.106935,0.0976646,0.102583,0.0921296,0.102992
2203,0.108242,0.0981377,0.0971017,0.0993329,0.0985992,0.10014,0.103592,0.0968327,0.0975757,0.100525
2204,0.0972888,0.0944714,0.104409,0.0951922,0.10297,0.108801,0.0969994,0.0972149,0.101588,0.100774
2205,0.0978144,0.103546,0.101512,0.10394,0.091641,0.106785,0.0964415,0.101432,0.0949316,0.101891
2206,0.107092,0.100773,0.103543,0.0938854,0.101676,0.0997954,0.0983591,0.0987651,0.0961405,0.0996414
2207,0.0975265,0.0958005,0.100136,0.103432,0.0954726,0.0978622,0.108878,0.10081,0.0986199,0.101504
2208,0.100137,0.0941593,0.103349,0.0953849,0.102007,0.0930754,0.106988,0.10418,0.100619,0.0998666
2209,0.100463,0.10492,0.108069,0.0947478,0.0969609,0.0924444,0.10343,0.103475,0.0956832,0.0993351
2210,0.103471,0.0978769,0.0951271,0.102133,0.102835,0.0996381,0.0945024,0.103643,0.100811,0.1002
2211,0.102286,0.0952694,0.104201,0.0961782,0.104237,0.106458,0.093441,0.101032,0.0946793,0.101871
2212,0.101316,0.101867,0.10014,0.101847,0.102141,0.100438,0.095808,0.0992203,0.0971128,0.100093
2213,0.0972949,0.0989177,0.104551,0.102937,0.0949914,0.105677,0.103764,0.0965518,0.0939705,0.101032
2214,0.0972329,0.0988735,0.0980504,0.102862,0.103623,0.0972984,0.0949722,0.104566,0.101794,0.100952
2215,0.102665,0.0968224,0.0981658,0.101056,0.101921,0.102988,0.0981359,0.0987856,0.100094,0.0993585
2216,0.0982193,0.0957818,0.0928803,0.0967248,0.0959927,0.115496,0.0963473,0.0944839,0.116385,0.0980513
2217,0.0977673,0.099953,0.10389,0.0971979,0.0993648,0.106357,0.0971435,0.0978478,0.098617,0.10169
2218,0.100178,0.101443,0.102143,0.0999853,0.098114,0.0963695,0.100057,0.104617,0.0966491,0.100308
2219,0.10076,0.0984826,0.101782,0.100335,0.0984919,0.101832,0.103493,0.096728,0.0975386,0.100423
2220,0.105984,0.0993826,0.0932907,0.104902,0.100101,0.102179,0.100428,0.0940195,0.0987578,0.101376
2221,0.107871,0.106178,0.102356,0.095889,0.0944884,0.100533,0.0945001,0.104666,0.092854,0.100396
2222,0.101453,0.0909299,0.0966756,0.0928196,0.122436,0.0934031,0.0969658,0.0972505,0.110956,0.0972908
2223,0.097926,0.107878,0.101805,0.103859,0.0955184,0.105625,0.0934633,0.0973011,0.0947857,0.101858
2224,0.0922076,0.0912344,0.113156,0.0986499,0.0947359,0.125797,0.0956614,0.0963961,0.0935067,0.0973653
2225,0.0999256,0.100783,0.104275,0.0939042,0.101694,0.104057,0.0993885,0.0951048,0.100862,0.0997553
2226,0.104207,0.0979108,0.0993778,0.0994659,0.0949969,0.104358,0.108096,0.0934379,0.0972966,0.100813
2227,0.101513,0.103401,0.0989649,0.100214,0.0951476,0.109709,0.0935591,0.0975989,0.0985888,0.101367
2228,0.0920257,0.101858,0.108689,0.101526,0.0975017,0.0959669,0.102416,0.103291,0.0963531,0.0999388
2229,0.111246,0.0915231,0.10356,0.0918101,0.0951016,0.0944767,0.0974987,0.122662,0.0938544,0.0974776
2230,0.102201,0.0993664,0.0983953,0.104968,0.104639,0.0913571,0.109269,0.0935194,0.0947489,0.101779
2231,0.104835,0.0951457,0.0952682,0.108048,0.103906,0.0968519,0.100244,0.100773,0.0938692,0.101267
2232,0.0997703,0.0944365,0.0977442,0.117578,0.107286,0.100167,0.0994344,0.0967781,0.0897911,0.0968167
2233,0.0977557,0.0910481,0.0997434,0.0920846,0.122674,0.105018,0.0930494,0.0900341,0.110989,0.0976005
2234,0.0926214,0.10111,0.109962,0.0976211,0.0966141,0.108002,0.0989056,0.0955618,0.0960126,0.103186
2235,0.105066,0.0946305,0.102458,0.0892821,0.0958635,0.102011,0.104262,0.102152,0.102389,0.101702
2236,0.102495,0.100927,0.105009,0.0971872,0.0895735,0.119498,0.0939602,0.0985672,0.0960718,0.0958883
2237,0.0997187,0.0983689,0.102423,0.0990725,0.107284,0.0966003,0.0984626,0.0998685,0.0975531,0.100542
2238,0.0939581,0.098437,0.114374,0.0911431,0.0906975,0.0976458,0.0926016,0.125908,0.0971155,0.096913
2239,0.0953552,0.112077,0.0928935,0.0954506,0.100156,0.0983384,0.0935673,0.0935848,0.121616,0.0978111
2240,0.0939559,0.0943694,0.106717,0.0992205,0.094785,0.0975825,0.0923643,0.126226,0.0971631,0.0968067
2241,0.0969395,0.0991384,0.104936,0.0994498,0.0990124,0.101069,0.0966415,0.10417,0.0974476,0.100916
