2083,0.10155,0.103476,0.0969843,0.104182,0.100208,0.106402,0.0906933,0.105726,0.0973066,0.0932375
2084,0.0914217,0.0947799,0.111942,0.0993574,0.0974324,0.0936285,0.0991932,0.0959875,0.116509,0.100033
2085,0.10483,0.105487,0.0949002,0.0942604,0.0944174,0.101719,0.095437,0.0989742,0.114515,0.095406
2086,0.0932887,0.0982726,0.103842,0.0982875,0.0911935,0.105815,0.0942638,0.0996232,0.117998,0.0972829
2087,0.10552,0.0937533,0.0979434,0.0932069,0.0885165,0.110164,0.106953,0.0995078,0.109137,0.0946779
2088,0.0991888,0.107617,0.0999581,0.0965146,0.100254,0.0985934,0.0948118,0.0981299,0.107069,0.0980977
2089,0.0979021,0.10133,0.109318,0.0898586,0.0949656,0.102218,0.0933397,0.105985,0.108307,0.0966096
2090,0.101553,0.107919,0.103382,0.0941668,0.0957099,0.100518,0.0928386,0.104704,0.101628,0.097564
2091,0.0925955,0.108699,0.105144,0.0944871,0.0994366,0.0967375,0.0932102,0.100433,0.106767,0.102874
2092,0.0977187,0.113907,0.0986612,0.105046,0.113756,0.0905365,0.0951948,0.0935841,0.0986069,0.0937764
2093,0.104745,0.118938,0.095925,0.0995441,0.0911276,0.100531,0.0958625,0.0987747,0.0998324,0.0949181
2094,0.0997511,0.107419,0.0943968,0.0964032,0.0890861,0.105685,0.0902144,0.10108,0.120792,0.0950737
2095,0.0989373,0.0988854,0.0999232,0.106029,0.103567,0.099467,0.0946255,0.104594,0.0986092,0.0953347
2096,0.0959288,0.107199,0.100706,0.0997836,0.0943005,0.104783,0.0927112,0.10235,0.100276,0.101964
2097,0.0962486,0.0970185,0.0932509,0.103473,0.0973821,0.100407,0.102671,0.0938848,0.11711,0.098661
2098,0.10642,0.101859,0.101883,0.0999938,0.108154,0.0953815,0.0999867,0.0988737,0.0955003,0.0920535
2099,0.0960013,0.114634,0.0985209,0.10082,0.101857,0.0978078,0.0938094,0.100527,0.0976763,0.0987679
2100,0.0997473,0.0983474,0.0956178,0.0928562,0.0864379,0.114088,0.0961029,0.102981,0.117398,0.0958393
2101,0.104885,0.102644,0.0945948,0.0993751,0.0999443,0.100762,0.106043,0.0969779,0.098627,0.0961184
2102,0.101473,0.111072,0.103859,0.0881455,0.086154,0.101953,0.101464,0.0956976,0.111702,0.098538
2103,0.0890538,0.123225,0.107708,0.0908974,0.0959453,0.0984616,0.0876951,0.0999627,0.107778,0.0999111
2104,0.0974629,0.0971909,0.101492,0.0953394,0.0908777,0.106757,0.096811,0.106987,0.106151,0.100543
2105,0.112679,0.10025,0.0931993,0.0915508,0.0908476,0.107027,0.101969,0.0956976,0.11463,0.0917036
2106,0.0919157,0.102687,0.101848,0.0909109,0.095461,0.103838,0.0967122,0.0966068,0.123123,0.0970011
2107,0.101948,0.099741,0.104534,0.100176,0.095147,0.104242,0.100477,0.104593,0.0902948,0.0985464
2108,0.0994109,0.0993244,0.104955,0.0968594,0.103151,0.100724,0.0937431,0.103598,0.102903,0.0952593
2109,0.0945351,0.107765,0.108085,0.0937282,0.0936906,0.0982858,0.0977609,0.0972881,0.102376,0.106773
2110,0.104495,0.099311,0.104426,0.092619,0.0990418,0.0988963,0.107262,0.0986415,0.0989767,0.0962352
2111,0.11052,0.0950607,0.100597,0.107168,0.0956882,0.0999495,0.0994578,0.103414,0.095707,0.0920542
2112,0.116187,0.101568,0.0903666,0.0930561,0.098834,0.0966031,0.110663,0.0934358,0.101061,0.0981414
2113,0.0999293,0.10272,0.107285,0.0968928,0.0954094,0.101448,0.101326,0.100531,0.0953216,0.099073
2114,0.105783,0.109057,0.0980859,0.0970945,0.0944865,0.10256,0.0995358,0.0996756,0.0981557,0.095501
2115,0.0978543,0.107288,0.0997811,0.089873,0.091848,0.107979,0.101115,0.103131,0.0955178,0.10543
2116,0.102,0.106713,0.102943,0.0951855,0.0998332,0.100455,0.0966137,0.100867,0.102074,0.0933487
2117,0.104043,0.0956637,0.112661,0.0889883,0.0926879,0.111268,0.0948712,0.109652,0.0967249,0.0926839
2118,0.0959272,0.105617,0.0934753,0.0964883,0.097188,0.0963641,0.0904789,0.0973332,0.130744,0.0967332
2119,0.106068,0.100145,0.10005,0.0975069,0.101339,0.10328,0.102088,0.102008,0.0864072,0.100864
2120,0.0941523,0.102176,0.0982429,0.096603,0.0962193,0.102854,0.0991906,0.0997688,0.107484,0.103361
2121,0.108589,0.0988893,0.0979438,0.0957989,0.101556,0.101007,0.102211,0.0993566,0.098092,0.0963542
2122,0.09421,0.111101,0.100142,0.093954,0.0920203,0.106094,0.0908293,0.102559,0.104229,0.104914
2123,0.0937245,0.0963027,0.0985153,0.10501,0.104898,0.100084,0.0974345,0.100771,0.0996089,0.103748
2124,0.0974058,0.103354,0.0957461,0.0890859,0.0972013,0.102663,0.104974,0.0967193,0.107028,0.105889
2125,0.104487,0.109942,0.0943214,0.100858,0.0991098,0.0994821,0.0991717,0.0969021,0.0986284,0.0972643
2126,0.0999887,0.103233,0.0948022,0.0956113,0.0911977,0.104388,0.0989624,0.0975865,0.116387,0.0977589
2127,0.100722,0.0972964,0.0988177,0.0979206,0.101785,0.0996823,0.105246,0.0974106,0.101693,0.0994177
2128,0.104153,0.107105,0.0972214,0.09252,0.102223,0.0957334,0.104686,0.0937277,0.101964,0.100954
2129,0.0983973,0.102324,0.106244,0.0940365,0.10154,0.0979308,0.103502,0.0980488,0.09935,0.0987682
2130,0.0911691,0.113552,0.102385,0.0964436,0.0977551,0.094996,0.0962971,0.0979823,0.10483,0.105175
2131,0.0889645,0.104353,0.0945903,0.100919,0.0975834,0.103731,0.0930362,0.0945169,0.120937,0.101661
2132,0.0995445,0.104454,0.0938265,0.101414,0.0916049,0.102682,0.0965955,0.0949991,0.120157,0.0947768
2133,0.101586,0.10332,0.0974785,0.102838,0.109794,0.0909863,0.106581,0.0920948,0.0946478,0.101171
2134,0.105012,0.100063,0.0851449,0.100597,0.0990582,0.0955108,0.102271,0.09099,0.128447,0.0931215
2135,0.100761,0.0941256,0.0991568,0.0954585,0.0914396,0.1058,0.104388,0.0984194,0.113082,0.097026
2136,0.0995734,0.0999687,0.0930401,0.101942,0.094768,0.103551,0.099031,0.0970101,0.117643,0.0934008
2137,0.0977016,0.0958017,0.0919078,0.0954529,0.0997101,0.106803,0.0995676,0.0957779,0.1177,0.0994347
2138,0.11027,0.10526,0.0984997,0.0838257,0.0936586,0.10556,0.101863,0.0999128,0.106743,0.0940683
2139,0.093154,0.105607,0.10402,0.0998923,0.0976656,0.0966095,0.093754,0.093661,0.118606,0.0974578
2140,0.100248,0.100815,0.0975129,0.0993462,0.0927826,0.104715,0.10353,0.100861,0.0944639,0.105535
2141,0.0890209,0.0984689,0.100587,0.0901985,0.0965041,0.108139,0.0920697,0.100744,0.122506,0.101678
2142,0.0967792,0.11259,0.0981122,0.0980105,0.105294,0.0952885,0.104377,0.0920252,0.0962644,0.101852
2143,0.0923891,0.0979561,0.100312,0.100233,0.103108,0.0966095,0.0943857,0.0970435,0.120797,0.0974597
2144,0.102483,0.107898,0.103477,0.0957428,0.0926818,0.106081,0.0971214,0.104828,0.0917529,0.0976965
2145,0.102062,0.100846,0.0940499,0.0922812,0.0942173,0.102507,0.0949614,0.0962389,0.12131,0.101481
2146,0.0946275,0.102962,0.0981601,0.0909842,0.0892237,0.106172,0.0934858,0.0963585,0.126212,0.101793
2147,0.11349,0.0965612,0.0935073,0.0917958,0.0997319,0.099151,0.121523,0.0938647,0.0937127,0.0964178
2148,0.0935394,0.101058,0.106071,0.0945064,0.0934135,0.104178,0.0915152,0.100647,0.114362,0.100673
2149,0.105664,0.105535,0.0905687,0.100647,0.102301,0.0968557,0.105386,0.095611,0.0984879,0.0991298
2150,0.0960458,0.0952074,0.10174,0.0889755,0.0934768,0.108023,0.0997606,0.10382,0.110436,0.102144
2151,0.0967622,0.0909808,0.095592,0.102466,0.106045,0.0970359,0.107328,0.0894659,0.115756,0.0987783
2152,0.0962966,0.109094,0.0993119,0.0878644,0.0964097,0.0977877,0.0978703,0.0918495,0.122513,0.101418
2153,0.0907445,0.106481,0.0952927,0.0998447,0.104599,0.0900889,0.0948813,0.0971948,0.117817,0.103759
2154,0.101663,0.101774,0.100126,0.103783,0.103226,0.0989394,0.0944151,0.100038,0.0997898,0.0963113
2155,0.0966162,0.118023,0.104373,0.0936786,0.0948717,0.101076,0.0935251,0.100373,0.0976529,0.100116
2156,0.104329,0.117878,0.0988432,0.0866215,0.0936308,0.102892,0.0991902,0.0962098,0.102763,0.097799
2157,0.0989341,0.116723,0.0968489,0.101179,0.097445,0.100257,0.0981863,0.0965388,0.0997544,0.0944858
2158,0.106047,0.0899935,0.095607,0.0906737,0.095236,0.105248,0.104977,0.0978358,0.122306,0.0916056
2159,0.0993334,0.101595,0.0977487,0.090421,0.0969516,0.10161,0.0950808,0.0959015,0.127022,0.0943807
2160,0.0996714,0.103697,0.102879,0.0982011,0.100098,0.0964692,0.105474,0.0947682,0.0975155,0.101473
2161,0.0924661,0.0986211,0.102302,0.0894865,0.0911377,0.107291,0.0992353,0.0983115,0.118182,0.102828
2162,0.107049,0.112021,0.100326,0.0943681,0.0957481,0.0987721,0.100384,0.0954655,0.0984926,0.0975257
2163,0.0921265,0.103506,0.109757,0.0933165,0.0919628,0.103622,0.0894339,0.107932,0.109586,0.0986591
2164,0.100442,0.107335,0.0912439,0.0978441,0.103549,0.0980087,0.0999023,0.0958751,0.104902,0.101199
2165,0.0992555,0.115196,0.0901195,0.10813,0.0933891,0.0964287,0.0903278,0.0947727,0.119242,0.093623
2166,0.104391,0.113591,0.100094,0.0894448,0.0965275,0.0990582,0.0975298,0.0983098,0.103758,0.0974769
2167,0.0963386,0.106523,0.0975547,0.0922384,0.103495,0.0968942,0.101657,0.0938219,0.102437,0.109464
2168,0.0894639,0.104139,0.101578,0.0975182,0.0971988,0.0971163,0.0887792,0.0976232,0.12475,0.102247
2169,0.0911285,0.105213,0.099836,0.0974015,0.10348,0.0950078,0.094792,0.0983562,0.112044,0.103223
2170,0.100274,0.10408,0.102858,0.0902159,0.0949572,0.10429,0.102438,0.0985155,0.0997067,0.102575
2171,0.104893,0.109679,0.0964462,0.0957805,0.103675,0.0951701,0.10605,0.0926147,0.0997331,0.0963158
2172,0.0946802,0.102779,0.102691,0.0868237,0.102722,0.0967281,0.0998961,0.096157,0.11535,0.102494
2173,0.0947121,0.0956096,0.0987536,0.0901939,0.0934264,0.110336,0.101221,0.0954927,0.11807,0.101927
2174,0.0953687,0.0903657,0.095992,0.0957586,0.09935,0.101741,0.0985314,0.0963108,0.127228,0.0992926
2175,0.101362,0.0991845,0.094672,0.0959689,0.100499,0.103243,0.0985987,0.0978226,0.114214,0.0943429
2176,0.097517,0.0944132,0.100525,0.0979318,0.101642,0.0999426,0.10373,0.101067,0.102125,0.101039
2177,0.102267,0.0919852,0.0909798,0.0905522,0.101491,0.0979507,0.111125,0.0889552,0.122786,0.101979
2178,0.0893631,0.119306,0.104852,0.0940822,0.0985489,0.100205,0.0911185,0.0985652,0.100041,0.104482
2179,0.0933273,0.094102,0.106548,0.0942165,0.0931429,0.110157,0.0987705,0.106304,0.0974127,0.10557
2180,0.0905088,0.101064,0.106623,0.0934376,0.102154,0.0983633,0.0923488,0.0962693,0.121439,0.0981147
2181,0.0935033,0.0996652,0.101687,0.107007,0.0929916,0.105296,0.0919363,0.107692,0.0994842,0.100538
2182,0.103058,0.115637,0.0999388,0.0968597,0.101807,0.0994951,0.0945463,0.0962951,0.0985371,0.0941349
2183,0.0978906,0.0952914,0.0965375,0.0957745,0.0960905,0.102002,0.0956645,0.0983648,0.127539,0.0947531
2184,0.106847,0.0994224,0.104364,0.0945408,0.0949312,0.10407,0.105162,0.0997161,0.0962564,0.0943542
2185,0.102941,0.101406,0.0976374,0.0919242,0.0974176,0.102259,0.102407,0.10053,0.104464,0.0988777
2186,0.10936,0.093891,0.0946345,0.0900589,0.0925712,0.112495,0.103287,0.104056,0.0963707,0.102495
2187,0.113287,0.108293,0.0971523,0.0965045,0.0937483,0.0994023,0.106277,0.0950731,0.0975827,0.0926063
2188,0.102038,0.0968554,0.110354,0.0900434,0.102499,0.100972,0.105009,0.10125,0.0944652,0.0963255
2189,0.0986255,0.110637,0.0934729,0.0927202,0.101551,0.0958543,0.103595,0.0929593,0.10572,0.105347
2190,0.10807,0.096731,0.0980886,0.0907383,0.103346,0.0995492,0.107537,0.0991009,0.101326,0.0953203
2191,0.0981832,0.102313,0.107202,0.0978886,0.100341,0.0971144,0.103327,0.0961026,0.0959058,0.101826
2192,0.101208,0.0942827,0.101987,0.0967284,0.0952923,0.100821,0.102063,0.101918,0.102312,0.103167
2193,0.0922443,0.1086,0.10325,0.0962242,0.0982992,0.095625,0.0946705,0.0939027,0.115778,0.101938
2194,0.119508,0.0954395,0.0933733,0.0956036,0.0856782,0.105252,0.10964,0.0951624,0.10824,0.0914519
2195,0.0998709,0.0939057,0.107687,0.101855,0.0949464,0.108468,0.0980426,0.105038,0.0932163,0.0964681
2196,0.0988979,0.122707,0.111165,0.0911779,0.0869867,0.107558,0.0924689,0.102576,0.0910849,0.0954064
2197,0.0969792,0.107926,0.0991188,0.10192,0.102411,0.0954163,0.0971644,0.0979106,0.106052,0.0954915
2198,0.0964064,0.109719,0.106874,0.0950857,0.102884,0.0934699,0.0997707,0.0939597,0.0981898,0.104186
2199,0.0952967,0.104367,0.10324,0.0923368,0.0904119,0.106051,0.0936551,0.10065,0.1147,0.0991975
2200,0.102089,0.100942,0.103993,0.104303,0.0952255,0.0997555,0.0977328,0.102164,0.098284,0.0954138
2201,0.0917854,0.102064,0.106754,0.0977033,0.103294,0.0953304,0.0962419,0.100899,0.104867,0.101393
2202,0.10597,0.101192,0.0935472,0.0952043,0.0856726,0.110447,0.100254,0.100281,0.113704,0.093217
2203,0.103117,0.097375,0.091713,0.0978023,0.096825,0.096342,0.108904,0.0913461,0.118612,0.0980903
2204,0.093339,0.0991625,0.104363,0.0996458,0.0989179,0.103701,0.097241,0.100539,0.100836,0.102239
2205,0.0944459,0.106809,0.102893,0.0966925,0.0871753,0.105876,0.0898442,0.102925,0.117083,0.0961745
2206,0.104111,0.103824,0.101109,0.0974089,0.100402,0.0959074,0.105091,0.0950052,0.0974298,0.0998933
2207,0.0996287,0.101413,0.0966448,0.0914616,0.0981778,0.103245,0.103919,0.101769,0.106506,0.0971092
2208,0.100527,0.0943313,0.101448,0.0962507,0.103416,0.0952609,0.106688,0.0983355,0.105677,0.0981206
2209,0.0980662,0.10641,0.106525,0.0950745,0.0995704,0.0945522,0.103022,0.0956449,0.102076,0.0994124
2210,0.104489,0.106713,0.0930567,0.0945981,0.0968855,0.10195,0.0968433,0.0999755,0.105663,0.0998026
2211,0.0978125,0.0942532,0.102965,0.0970261,0.0960006,0.108017,0.0926368,0.101949,0.111082,0.0979028
2212,0.10319,0.105899,0.0964883,0.0975105,0.0943583,0.102276,0.101046,0.102879,0.101791,0.0944399
2213,0.0959223,0.104563,0.102046,0.0977767,0.0952987,0.105473,0.0993154,0.101359,0.0992012,0.0989722
2214,0.0999477,0.106959,0.0971748,0.0963004,0.0962998,0.101472,0.0928282,0.103743,0.107682,0.0976011
2215,0.10922,0.1052,0.0940212,0.0951222,0.0962095,0.103078,0.104183,0.0968088,0.10064,0.0953626
2216,0.0951032,0.0968184,0.0896312,0.0950704,0.0921901,0.105067,0.0965082,0.0971472,0.131354,0.101029
2217,0.0974379,0.104545,0.104025,0.0877438,0.0943757,0.109207,0.0971736,0.102447,0.099761,0.103046
2218,0.098312,0.101085,0.0989357,0.0940441,0.09821,0.099701,0.0943851,0.0974248,0.120787,0.097217
2219,0.0949982,0.101707,0.100545,0.10094,0.100399,0.0947984,0.0978221,0.091664,0.119392,0.0981669
2220,0.10339,0.108441,0.088814,0.0981212,0.0970426,0.0960527,0.103507,0.0900341,0.120937,0.0940247
2221,0.10449,0.106574,0.101766,0.0879988,0.0883501,0.104792,0.0971039,0.0974009,0.114291,0.0970717
2222,0.106017,0.0944708,0.0953385,0.096084,0.107414,0.0956245,0.102083,0.0991848,0.104068,0.0997053
2223,0.0945418,0.110857,0.0998103,0.0938497,0.0886114,0.107984,0.0905147,0.100484,0.114415,0.098919
2224,0.0943347,0.0949601,0.107645,0.0968114,0.0914869,0.115355,0.0956178,0.111425,0.0953142,0.0963292
2225,0.0983991,0.1015,0.101226,0.0912091,0.100193,0.103722,0.0982674,0.100513,0.102061,0.102845
2226,0.0989168,0.101949,0.0938233,0.0932151,0.0995031,0.101544,0.104258,0.089975,0.115439,0.101559
2227,0.0961831,0.104563,0.096707,0.0958843,0.0873548,0.106333,0.094517,0.100523,0.118837,0.0989824
2228,0.0920287,0.102838,0.106133,0.101599,0.098453,0.0994248,0.0943513,0.104358,0.102302,0.0986396
2229,0.109757,0.094804,0.106764,0.0934447,0.0925503,0.103777,0.106635,0.101211,0.0984966,0.0920377
2230,0.106511,0.107595,0.0911746,0.0975943,0.108748,0.0911063,0.109351,0.0911163,0.101614,0.0956688
2231,0.102676,0.100109,0.0906688,0.107993,0.102082,0.0949595,0.101392,0.0921029,0.115474,0.0928142
2232,0.104522,0.103797,0.0953679,0.101135,0.0988299,0.100305,0.098121,0.0918911,0.113427,0.0927142
2233,0.0931337,0.0958692,0.0981921,0.0973841,0.108691,0.102298,0.0946431,0.102491,0.100416,0.10692
2234,0.0856257,0.105663,0.111983,0.0969115,0.0940054,0.104925,0.0928326,0.104292,0.0980522,0.105813
2235,0.0972077,0.0918613,0.10096,0.0874934,0.0962814,0.102872,0.101097,0.0956406,0.121407,0.105049
2236,0.10003,0.102236,0.0984987,0.0910759,0.0869492,0.109085,0.0969883,0.100916,0.118526,0.0953499
2237,0.0992771,0.0997651,0.101838,0.0976929,0.101848,0.0984246,0.0955432,0.102573,0.100418,0.102655
2238,0.0954096,0.103121,0.114032,0.0902223,0.0874968,0.10811,0.0909832,0.107419,0.104885,0.0979774
2239,0.0908248,0.112616,0.090847,0.0904753,0.097053,0.0987615,0.0894579,0.0937237,0.133811,0.103006
2240,0.0993178,0.0973429,0.101645,0.0942267,0.0903389,0.108999,0.087174,0.106137,0.125057,0.0892898
