2024,0.0998668,0.0987428,0.103165,0.0952053,0.101367,0.0993681,0.0989803,0.100728,0.101418,0.101153
2025,0.103314,0.097164,0.0959936,0.0971532,0.0973317,0.0994565,0.102742,0.0989842,0.10693,0.100919
2026,0.0971998,0.0982916,0.0951446,0.101768,0.102721,0.0999953,0.0981302,0.100667,0.104052,0.102058
2027,0.0994083,0.0939757,0.0986974,0.0979374,0.100885,0.100355,0.0984785,0.101618,0.109402,0.0992388
2028,0.101695,0.0950873,0.0954972,0.101095,0.0977324,0.105115,0.103882,0.100985,0.100886,0.0979328
2029,0.0990875,0.0946916,0.0957932,0.10185,0.100258,0.102737,0.0991552,0.101836,0.102824,0.101736
2030,0.0987002,0.0952123,0.0992341,0.106808,0.100454,0.101142,0.100773,0.098283,0.103165,0.0962232
2031,0.0996178,0.0950173,0.100957,0.10233,0.0973004,0.106031,0.0984493,0.102469,0.100057,0.0977036
2032,0.0985552,0.0937724,0.102445,0.0971815,0.10195,0.103939,0.100405,0.102476,0.0982423,0.100951
2033,0.0996118,0.102279,0.0974355,0.0978436,0.102151,0.0967492,0.0983507,0.0987788,0.104824,0.102034
2034,0.0970452,0.104839,0.0981592,0.099567,0.10208,0.0995482,0.0949625,0.0986791,0.102074,0.103119
2035,0.101005,0.0972035,0.0992051,0.101516,0.102651,0.101206,0.103535,0.100361,0.0969349,0.0963056
2036,0.100966,0.0964922,0.100082,0.101731,0.0970084,0.104585,0.0996417,0.0993179,0.104382,0.0957517
2037,0.106688,0.0950102,0.0985307,0.102368,0.100621,0.0968039,0.106932,0.095359,0.0989871,0.0986347
2038,0.0984491,0.0995796,0.098305,0.105494,0.101864,0.0993226,0.0970078,0.0971147,0.103974,0.0989382
2039,0.102688,0.0999726,0.0982044,0.105376,0.0980038,0.0988463,0.103091,0.0967976,0.0984037,0.0986154
2040,0.105557,0.0931006,0.0958075,0.100723,0.0995646,0.0979702,0.106187,0.0953051,0.103029,0.102706
2041,0.09946,0.100352,0.10034,0.103685,0.100779,0.0973848,0.100973,0.0972949,0.098116,0.101653
2042,0.103495,0.0983029,0.0997907,0.0969371,0.102184,0.102044,0.100906,0.0972305,0.0988981,0.100132
2043,0.104732,0.0940316,0.0990763,0.0956098,0.100334,0.0994443,0.105901,0.0986963,0.100368,0.101719
2044,0.103524,0.0983816,0.0958619,0.0998685,0.0993556,0.102021,0.101353,0.0993693,0.105026,0.0951829
2045,0.10032,0.0948353,0.101806,0.0971983,0.098598,0.100609,0.104639,0.102903,0.0992443,0.0997925
2046,0.0971994,0.104314,0.0976702,0.10303,0.0957618,0.102056,0.0969426,0.0983456,0.10369,0.101072
2047,0.0973453,0.102481,0.102875,0.1005,0.10023,0.096143,0.0995198,0.0988638,0.0999944,0.102134
2048,0.0966972,0.102109,0.101331,0.0969338,0.1006,0.100498,0.0988251,0.101522,0.0984465,0.103063
2049,0.0956452,0.0991353,0.103583,0.099199,0.100066,0.100431,0.0980249,0.101051,0.101329,0.101578
2050,0.0976718,0.0982984,0.0992917,0.0985259,0.0958596,0.102547,0.0963049,0.102444,0.107208,0.101891
2051,0.0988419,0.0950301,0.0962088,0.10682,0.101529,0.101433,0.103503,0.0999121,0.097877,0.0988028
2052,0.100685,0.0943462,0.0980431,0.107259,0.0997373,0.103509,0.100654,0.0995218,0.100585,0.0956006
2053,0.100787,0.0967568,0.0980154,0.10098,0.0993913,0.105244,0.0961708,0.100437,0.104004,0.0981634
2054,0.100297,0.0935198,0.101146,0.105901,0.100903,0.102751,0.0994209,0.103588,0.0961282,0.0962672
2055,0.0990774,0.102334,0.0965951,0.0938188,0.100949,0.0997661,0.0963828,0.100104,0.110333,0.100687
2056,0.104599,0.097681,0.100374,0.100772,0.0996248,0.101015,0.103818,0.098145,0.0971463,0.0967421
2057,0.0968691,0.101821,0.0996987,0.107682,0.0999687,0.0982451,0.0976187,0.100279,0.0988498,0.0990417
2058,0.104595,0.0955374,0.0949059,0.0988411,0.0988106,0.103753,0.104267,0.0991484,0.101362,0.0986699
2059,0.096948,0.0973733,0.0987578,0.105079,0.101294,0.0997304,0.0982184,0.10244,0.101499,0.0986859
2060,0.0982502,0.0993977,0.0952878,0.0977414,0.0971596,0.102948,0.0989595,0.101687,0.107585,0.101001
2061,0.0985914,0.101575,0.0973786,0.0985029,0.0987186,0.0996883,0.102079,0.101013,0.0994024,0.10307
2062,0.101966,0.0976484,0.0992352,0.103156,0.0983282,0.100025,0.103338,0.10019,0.0986515,0.0974277
2063,0.101118,0.101884,0.0974799,0.0999294,0.100724,0.0989547,0.100815,0.0969409,0.100243,0.101923
2064,0.095812,0.101409,0.0986877,0.104263,0.10033,0.100784,0.0974194,0.101597,0.098893,0.10085
2065,0.101035,0.101578,0.0988982,0.105918,0.0997992,0.0985872,0.102264,0.0978525,0.094583,0.0994888
2066,0.097648,0.102651,0.0987735,0.103473,0.100924,0.0999819,0.09676,0.0993671,0.10035,0.100119
2067,0.0951082,0.100798,0.0998693,0.0994994,0.0975667,0.100355,0.0973548,0.1015,0.106154,0.101881
2068,0.0999827,0.0981172,0.100469,0.0975254,0.09567,0.10447,0.102446,0.104049,0.0974016,0.099807
2069,0.0973368,0.100358,0.0976773,0.106103,0.102382,0.101183,0.0975061,0.0978969,0.100397,0.0991849
2070,0.101152,0.0932787,0.098528,0.100107,0.098577,0.101252,0.107245,0.101806,0.0976873,0.100286
2071,0.0957902,0.0991657,0.10033,0.0988919,0.0972862,0.102844,0.0964869,0.102096,0.106,0.101155
2072,0.101735,0.0943749,0.0981886,0.102915,0.100455,0.101424,0.107058,0.0995912,0.0959214,0.0982437
2073,0.0968969,0.102012,0.0954378,0.102772,0.1043,0.0973572,0.0993592,0.0961934,0.103797,0.101947
2074,0.0970261,0.100828,0.096179,0.100967,0.10181,0.102967,0.0953658,0.102086,0.10182,0.10096
2075,0.0969703,0.0966392,0.0978274,0.103541,0.0979813,0.105147,0.0989246,0.100647,0.10013,0.102177
2076,0.102704,0.0980907,0.0972544,0.10124,0.0994166,0.0996851,0.104034,0.0966655,0.0999767,0.100904
2077,0.0996869,0.100966,0.100692,0.0980256,0.0965734,0.103245,0.0994167,0.099845,0.100545,0.100999
2078,0.102788,0.092128,0.0975868,0.102317,0.0972741,0.102566,0.105139,0.0993905,0.100869,0.0998613
2079,0.0989206,0.0961096,0.100341,0.0924986,0.101076,0.102255,0.100374,0.101908,0.104121,0.102355
2080,0.100753,0.102316,0.100501,0.10493,0.0997361,0.0982876,0.0983859,0.0981752,0.0976911,0.0992597
2081,0.0973538,0.103571,0.0975851,0.101331,0.100691,0.100474,0.0965333,0.101844,0.100967,0.0996919
2082,0.0960592,0.100917,0.0991446,0.100306,0.0993308,0.100582,0.0976604,0.100681,0.105173,0.100207
2083,0.0993696,0.0974637,0.100406,0.105608,0.0991557,0.102016,0.0997689,0.102561,0.096853,0.0967668
2084,0.0970135,0.0971376,0.102259,0.102522,0.0994821,0.0969165,0.0996358,0.0992127,0.104234,0.101664
2085,0.101217,0.101243,0.0972779,0.0975552,0.103673,0.101225,0.0974305,0.0996773,0.1033,0.0973685
2086,0.098543,0.0973409,0.101081,0.102892,0.0961998,0.103176,0.0981812,0.103006,0.100896,0.0986813
2087,0.102595,0.0958906,0.0979542,0.0992034,0.0947329,0.104464,0.105129,0.100302,0.0993461,0.100302
2088,0.0990886,0.102061,0.0978641,0.101004,0.099488,0.099836,0.0979139,0.0995017,0.10404,0.0992457
2089,0.0976572,0.0984241,0.102561,0.0958446,0.0999974,0.0990096,0.0985274,0.104978,0.104916,0.0981071
2090,0.100352,0.100385,0.101746,0.0993599,0.100338,0.0983598,0.097799,0.102155,0.100119,0.0994009
2091,0.0967192,0.101984,0.103626,0.0956162,0.099946,0.0996465,0.0988294,0.100691,0.101179,0.101806
2092,0.098492,0.10103,0.0986307,0.103974,0.104595,0.0986473,0.0978336,0.0998182,0.100039,0.0969548
2093,0.102157,0.105877,0.098448,0.101808,0.0962306,0.100327,0.0998646,0.0975445,0.0987151,0.0990547
2094,0.098689,0.101646,0.0957963,0.102791,0.0982256,0.102046,0.0946606,0.10078,0.106959,0.0984549
2095,0.0984265,0.0972343,0.09884,0.103523,0.100976,0.100471,0.0996345,0.103799,0.0989538,0.0981271
2096,0.0973549,0.103099,0.0997426,0.101697,0.100289,0.0999499,0.0981959,0.100837,0.097968,0.100905
2097,0.0971821,0.0969418,0.0956663,0.105772,0.100198,0.1002,0.102694,0.0992635,0.100115,0.101983
2098,0.102625,0.0954453,0.102075,0.0998677,0.101435,0.100231,0.10338,0.0998723,0.0969,0.0980906
2099,0.0976502,0.10249,0.0987673,0.102157,0.102874,0.0995256,0.0972357,0.101382,0.0982346,0.0997073
2100,0.098811,0.0973386,0.0983882,0.0989967,0.0959289,0.107546,0.0999778,0.101557,0.101788,0.0996092
2101,0.101044,0.100546,0.0978678,0.101915,0.0984034,0.0990891,0.104888,0.0999122,0.0972927,0.0990287
2102,0.101257,0.101131,0.101102,0.0971025,0.0952256,0.100961,0.101935,0.0983075,0.101543,0.101446
2103,0.0939901,0.1056,0.101093,0.0945148,0.102866,0.0998376,0.0943297,0.103329,0.102852,0.101664
2104,0.0980843,0.0983769,0.102885,0.097196,0.0959674,0.100707,0.102111,0.104466,0.098462,0.101747
2105,0.107544,0.0959868,0.0955348,0.101094,0.0970747,0.10298,0.102758,0.0983606,0.101174,0.0973861
2106,0.096329,0.0991604,0.0974701,0.0990479,0.0984857,0.104685,0.097278,0.100185,0.107882,0.0994965
2107,0.100283,0.0980423,0.102022,0.103485,0.0981257,0.0997657,0.102836,0.10007,0.0949049,0.100452
2108,0.10068,0.0963792,0.101599,0.100817,0.101131,0.10066,0.0977197,0.10284,0.101187,0.0969541
2109,0.0961661,0.104624,0.102147,0.0979946,0.0984911,0.0981535,0.0990554,0.0972589,0.101739,0.104474
2110,0.102482,0.0962209,0.0992878,0.097124,0.0993394,0.100246,0.105098,0.100737,0.100481,0.0989185
2111,0.102669,0.097598,0.102438,0.105942,0.0974756,0.0967533,0.102586,0.100677,0.0959703,0.0978928
2112,0.102812,0.0999675,0.0991243,0.098483,0.100864,0.098425,0.103856,0.0968836,0.0993953,0.100165
2113,0.102904,0.0964443,0.103004,0.0995696,0.0975262,0.10149,0.104423,0.100223,0.0935838,0.100754
2114,0.0999721,0.101722,0.0998208,0.102332,0.098537,0.100958,0.100651,0.100333,0.0978775,0.0977924
2115,0.0968533,0.101282,0.0995148,0.0977263,0.0973804,0.102488,0.101653,0.101055,0.0970767,0.10498
2116,0.101956,0.0988854,0.100473,0.0985527,0.0996955,0.102335,0.0999909,0.100319,0.100162,0.0975767
2117,0.102359,0.0947331,0.105616,0.0986535,0.0959506,0.102958,0.101851,0.10328,0.0980629,0.0964554
2118,0.10085,0.0999421,0.100573,0.100068,0.0990118,0.0990244,0.0979737,0.100037,0.105377,0.0971705
2119,0.103357,0.0953382,0.0991323,0.102257,0.102422,0.101272,0.103061,0.100071,0.0927978,0.100185
2120,0.0951438,0.101135,0.0989671,0.098994,0.099327,0.10096,0.100601,0.100515,0.102304,0.102102
2121,0.102726,0.0966887,0.100803,0.10049,0.101229,0.0995699,0.102454,0.100082,0.0975455,0.0983523
2122,0.0963018,0.105105,0.099788,0.0971276,0.100154,0.102685,0.0955717,0.099927,0.101555,0.101829
2123,0.0952401,0.0985636,0.0968619,0.103923,0.102739,0.100696,0.0978657,0.102896,0.0994393,0.101799
2124,0.0976589,0.100525,0.0974357,0.0970052,0.100289,0.101373,0.100237,0.0986804,0.10366,0.103156
2125,0.101087,0.102218,0.0973279,0.10104,0.100352,0.101007,0.101608,0.097372,0.0980867,0.0998835
2126,0.0992029,0.0991228,0.098779,0.101274,0.0981554,0.100375,0.101638,0.0989189,0.101047,0.101503
2127,0.101606,0.0953495,0.100295,0.0991761,0.101107,0.100503,0.105291,0.0988871,0.0972264,0.100488
2128,0.101361,0.101642,0.0988031,0.0985733,0.0996241,0.0985672,0.101805,0.0969592,0.101175,0.101507
2129,0.102763,0.096438,0.102105,0.0981176,0.0996845,0.0989463,0.104127,0.0994925,0.0981806,0.100096
2130,0.0953639,0.105355,0.100944,0.0959909,0.0999969,0.0981422,0.0982657,0.100895,0.101015,0.104123
2131,0.0936015,0.102842,0.0942205,0.106127,0.100093,0.102938,0.0944493,0.0992243,0.105332,0.101263
2132,0.100325,0.10167,0.0968859,0.104854,0.0958227,0.101363,0.0993824,0.0988667,0.102058,0.0988053
2133,0.0992027,0.100582,0.0971826,0.104616,0.104298,0.0956715,0.102008,0.097349,0.0991876,0.099939
2134,0.101042,0.0989916,0.0947075,0.103253,0.0982778,0.0988265,0.102325,0.0981088,0.105422,0.0990714
2135,0.100731,0.0957593,0.0993759,0.101699,0.0963841,0.101338,0.103619,0.0993568,0.101331,0.100386
2136,0.100979,0.0970374,0.0965643,0.106945,0.0972902,0.102508,0.100201,0.0977955,0.102039,0.0986324
2137,0.0992891,0.0954922,0.0957615,0.104958,0.0994094,0.103016,0.100213,0.0990636,0.102197,0.100578
2138,0.105889,0.0977651,0.101014,0.0942594,0.0970325,0.102334,0.102295,0.100646,0.101046,0.0976245
2139,0.0974269,0.102475,0.101703,0.102408,0.0987958,0.0996312,0.0967956,0.0974427,0.104022,0.0993791
2140,0.0985104,0.0997138,0.100102,0.102501,0.0988793,0.0996814,0.102915,0.0988093,0.094993,0.103907
2141,0.0952039,0.0967367,0.0974832,0.099354,0.1001,0.104474,0.0960474,0.102437,0.106724,0.101453
2142,0.0981005,0.102941,0.0958467,0.100791,0.101855,0.101224,0.101787,0.0960129,0.0995761,0.101877
2143,0.0958688,0.0977924,0.0988772,0.103008,0.101271,0.100714,0.0953769,0.102798,0.105548,0.0987903
2144,0.100719,0.0990807,0.0997477,0.101285,0.0967405,0.104612,0.100961,0.100788,0.0967775,0.0992336
2145,0.100924,0.0979735,0.096251,0.103936,0.100884,0.0988132,0.0959536,0.0989825,0.104388,0.101926
2146,0.098857,0.0994289,0.099092,0.0997127,0.0991476,0.102506,0.0970546,0.0977839,0.105299,0.101138
2147,0.104843,0.0958658,0.0974677,0.0969335,0.0981018,0.102447,0.110481,0.0981376,0.0948893,0.100702
2148,0.0965047,0.0990586,0.100466,0.102339,0.100375,0.10145,0.0945369,0.100742,0.104095,0.100479
2149,0.100632,0.100029,0.0962352,0.104464,0.101555,0.0971477,0.103559,0.0973308,0.0979371,0.101124
2150,0.0968912,0.0978596,0.0999275,0.0966353,0.0975029,0.102647,0.0996185,0.102777,0.105273,0.10088
2151,0.101082,0.0964501,0.0957697,0.104977,0.100513,0.100143,0.101433,0.0975385,0.103146,0.0989354
2152,0.0975284,0.102804,0.0980919,0.0972441,0.100456,0.0998369,0.0977848,0.0980146,0.106893,0.10141
2153,0.0958339,0.101179,0.0991418,0.0970969,0.1022,0.0980471,0.0978765,0.100341,0.105703,0.102655
2154,0.0987816,0.0989231,0.102112,0.103479,0.0990661,0.100047,0.0997658,0.0993775,0.0993534,0.0991119
2155,0.0975416,0.104433,0.100338,0.0999765,0.0992947,0.100399,0.0988771,0.0993685,0.0998002,0.100017
2156,0.101824,0.104242,0.0980283,0.0966796,0.0988326,0.101841,0.0995913,0.0971355,0.103422,0.0984003
2157,0.100726,0.105007,0.0968857,0.10253,0.0997598,0.101836,0.0985612,0.0986408,0.0997232,0.0963321
2158,0.102936,0.0921784,0.0970206,0.0982856,0.0996647,0.103792,0.103642,0.0988477,0.105809,0.097724
2159,0.0994735,0.0988247,0.0970604,0.0980116,0.101813,0.102627,0.0963176,0.0981134,0.110435,0.0973259
2160,0.100543,0.099999,0.0997123,0.0990703,0.0987154,0.098595,0.104731,0.100079,0.0963683,0.102178
2161,0.097183,0.0971816,0.0981851,0.0976279,0.0958644,0.106631,0.100284,0.0998098,0.104265,0.102948
2162,0.10226,0.103816,0.100757,0.0989835,0.100122,0.0987824,0.101135,0.096674,0.0990413,0.0984323
2163,0.0956698,0.100182,0.103781,0.0950786,0.097512,0.101639,0.0981485,0.104395,0.103607,0.100022
2164,0.0992083,0.101162,0.0960257,0.0989295,0.101873,0.100084,0.101713,0.0996779,0.0994201,0.101899
2165,0.0970535,0.104683,0.0974748,0.105538,0.0993022,0.0995048,0.0950074,0.0984862,0.103845,0.0992045
2166,0.101277,0.101415,0.10001,0.0976283,0.100391,0.0997957,0.0998829,0.0996139,0.101329,0.0986496
2167,0.0974381,0.102811,0.0977979,0.0986512,0.103525,0.0978746,0.0988742,0.0970641,0.101226,0.104795
2168,0.0944739,0.1011,0.101126,0.100795,0.101342,0.100105,0.0930469,0.101163,0.10504,0.101897
2169,0.0946371,0.101142,0.0983505,0.100546,0.10176,0.0973667,0.0968281,0.101743,0.104826,0.102901
2170,0.10006,0.10171,0.0999548,0.0967799,0.09608,0.101048,0.103537,0.0992458,0.0997569,0.101832
2171,0.103322,0.0996765,0.0960431,0.100167,0.10267,0.100581,0.102594,0.0958323,0.100672,0.0983869
2172,0.0986435,0.0984265,0.0994659,0.0943713,0.101499,0.0985654,0.099518,0.101706,0.106086,0.10174
2173,0.0993311,0.0976225,0.0968536,0.100175,0.0969402,0.104221,0.100718,0.0990328,0.103951,0.101137
2174,0.0996195,0.0943219,0.0973062,0.0995624,0.0990742,0.103631,0.100237,0.100738,0.104786,0.100682
2175,0.101884,0.0952146,0.0985926,0.10242,0.100694,0.101273,0.100846,0.100143,0.0997711,0.0991061
2176,0.0964607,0.0960031,0.0980065,0.100882,0.10138,0.100577,0.100893,0.103158,0.100534,0.102104
2177,0.101557,0.0943792,0.0957249,0.100789,0.101706,0.0992497,0.103057,0.0962537,0.1046,0.102662
2178,0.0937293,0.105792,0.0982692,0.0988432,0.101294,0.10004,0.0956149,0.101451,0.101319,0.103742
2179,0.0959134,0.0972518,0.100221,0.0983793,0.097197,0.105141,0.100473,0.10462,0.0979293,0.102844
2180,0.0974764,0.0974987,0.100868,0.100458,0.101908,0.101475,0.0948377,0.0997576,0.106827,0.0989201
2181,0.0954481,0.100393,0.100449,0.103633,0.0989747,0.101051,0.0965628,0.104499,0.09828,0.100753
2182,0.103062,0.100823,0.100241,0.101356,0.0983766,0.102041,0.0996806,0.09833,0.0991945,0.096858
2183,0.0980332,0.0967137,0.0996632,0.100857,0.0984955,0.102202,0.0980142,0.101388,0.106201,0.0984433
2184,0.103881,0.0966725,0.102941,0.100176,0.0951854,0.101943,0.10638,0.0994624,0.0966544,0.0966244
2185,0.0991894,0.0983653,0.0990217,0.0961808,0.100578,0.100303,0.103223,0.101598,0.0999685,0.101546
2186,0.10372,0.0949102,0.098103,0.0989437,0.0985086,0.103323,0.103089,0.101031,0.0959253,0.102339
2187,0.10772,0.0999831,0.100866,0.100728,0.096086,0.0982383,0.106615,0.0969847,0.0952664,0.097449
2188,0.103209,0.0952379,0.103127,0.0975083,0.102772,0.0999246,0.102033,0.100961,0.0969379,0.0981979
2189,0.0986499,0.105689,0.0961569,0.0973967,0.0993314,0.0994262,0.0999788,0.0977317,0.102141,0.103557
2190,0.102403,0.0955165,0.0993043,0.0982795,0.098962,0.0996839,0.105117,0.100328,0.101546,0.0988077
2191,0.100615,0.0992642,0.102223,0.0983076,0.0998947,0.0986178,0.103997,0.099009,0.0958269,0.102228
2192,0.0977794,0.0978174,0.101971,0.0997632,0.0984522,0.0980766,0.102219,0.10154,0.0996218,0.102793
2193,0.0952962,0.102698,0.0991942,0.102415,0.100351,0.0989992,0.0954608,0.099209,0.103861,0.102619
2194,0.105818,0.0991006,0.100004,0.100762,0.0932134,0.101068,0.10625,0.0965375,0.0979125,0.0992865
2195,0.100427,0.0967268,0.103535,0.104308,0.0965276,0.102559,0.101643,0.101864,0.0950096,0.0973544
2196,0.099426,0.106064,0.10268,0.0996563,0.0973147,0.101482,0.0979935,0.0992563,0.0962584,0.0998972
2197,0.0993008,0.100964,0.0982764,0.1029,0.0995406,0.0978886,0.100805,0.0998792,0.102203,0.0982856
2198,0.097307,0.104535,0.100073,0.0987996,0.101604,0.0976302,0.0985264,0.09755,0.102405,0.10165
2199,0.0978865,0.10122,0.100512,0.0986565,0.0963633,0.103002,0.0975256,0.101625,0.102714,0.10052
2200,0.10031,0.0997488,0.101601,0.100645,0.099384,0.100385,0.0999943,0.100777,0.0982116,0.0989302
2201,0.0947405,0.0999815,0.100798,0.0988951,0.102177,0.0979285,0.0972454,0.103828,0.103179,0.101296
2202,0.10131,0.0990506,0.0979539,0.101989,0.0941436,0.102552,0.103219,0.101065,0.0998751,0.0988193
2203,0.100949,0.0966426,0.0966224,0.100166,0.098151,0.100037,0.105648,0.0972207,0.101675,0.102872
2204,0.0982915,0.0981074,0.100775,0.102249,0.100426,0.100813,0.100378,0.0999465,0.0988359,0.100175
2205,0.0973274,0.101315,0.101779,0.100441,0.0959562,0.102083,0.0966428,0.103024,0.1019,0.0995748
2206,0.102966,0.0986478,0.100257,0.100264,0.102507,0.0985578,0.10162,0.0974898,0.0978084,0.099844
2207,0.0996446,0.0973347,0.0989889,0.0956137,0.0982423,0.102155,0.104027,0.10339,0.10086,0.0996929
2208,0.0990607,0.0961108,0.100967,0.0989603,0.099781,0.0972035,0.104393,0.101569,0.101675,0.100287
2209,0.0992095,0.101892,0.101156,0.0980072,0.099134,0.0981196,0.101471,0.0980948,0.102392,0.100567
2210,0.100157,0.100734,0.0967666,0.0972533,0.100935,0.100709,0.101241,0.100928,0.0999102,0.101344
2211,0.0996668,0.0932801,0.0982542,0.106644,0.100035,0.103773,0.0965674,0.101924,0.10087,0.0989425
2212,0.102233,0.097535,0.0996477,0.101044,0.0965319,0.101002,0.103416,0.101006,0.0982712,0.099272
2213,0.0988656,0.101021,0.0994287,0.100866,0.0981869,0.100631,0.101542,0.102136,0.0975717,0.0997518
2214,0.0995048,0.100099,0.0987781,0.100728,0.0989395,0.0984958,0.0994648,0.103118,0.100903,0.0999944
2215,0.106008,0.0985468,0.0990617,0.100104,0.0994762,0.100241,0.104419,0.0970158,0.0966168,0.0984278
2216,0.0980041,0.0972756,0.0966326,0.103362,0.0982137,0.0993718,0.0994546,0.100873,0.104061,0.102801
2217,0.0964392,0.100662,0.100728,0.0985977,0.0979841,0.103187,0.0996449,0.100683,0.100945,0.101145
2218,0.097606,0.0981635,0.0969252,0.100114,0.101708,0.102066,0.0959339,0.0999905,0.108105,0.0994075
2219,0.0975416,0.101134,0.10035,0.103068,0.0987774,0.0989076,0.0986656,0.0989097,0.103076,0.0996394
2220,0.102772,0.100047,0.0970357,0.102176,0.0985486,0.0992203,0.10367,0.0963044,0.101152,0.0990671
2221,0.101512,0.101126,0.0994437,0.0992494,0.0965044,0.100764,0.0993264,0.0983534,0.103886,0.0998548
2222,0.102171,0.0947307,0.0992386,0.101252,0.102975,0.0974131,0.101249,0.0986968,0.102224,0.100027
2223,0.0974159,0.101694,0.0980069,0.10344,0.0958579,0.104283,0.0958481,0.0996293,0.102933,0.100935
2224,0.0976727,0.095847,0.101783,0.099692,0.0987741,0.105452,0.101582,0.10472,0.095655,0.0987417
2225,0.100002,0.09789,0.0992593,0.0983687,0.102668,0.101028,0.0981252,0.0997168,0.101413,0.101505
2226,0.101255,0.0999826,0.0956192,0.101636,0.0999132,0.101258,0.100799,0.0958105,0.101963,0.101758
2227,0.0970433,0.0999577,0.0990605,0.102084,0.0957991,0.102593,0.0982491,0.100402,0.103436,0.101422
2228,0.0956405,0.099657,0.100545,0.101421,0.1002,0.0991093,0.0983097,0.104636,0.100705,0.0998231
2229,0.10346,0.0958371,0.104583,0.0986966,0.0954314,0.101876,0.104533,0.101085,0.0977402,0.0966828
2230,0.102743,0.098824,0.0957554,0.100259,0.103936,0.0975912,0.104447,0.0972916,0.0986651,0.100447
2231,0.100936,0.0971009,0.0946894,0.106643,0.101495,0.100415,0.101856,0.0983197,0.100749,0.0977691
2232,0.10162,0.100437,0.0976692,0.101021,0.0971029,0.102558,0.102,0.0979908,0.101474,0.098104
2233,0.0972717,0.0948447,0.0974979,0.101604,0.104732,0.102093,0.0988004,0.101724,0.0986886,0.102701
2234,0.0931422,0.101477,0.102313,0.102024,0.0965866,0.101797,0.0980979,0.10309,0.098826,0.102722
2235,0.0995838,0.0945898,0.0978137,0.0976627,0.101185,0.100573,0.0996753,0.0994775,0.105178,0.104251
2236,0.101439,0.0999693,0.0993428,0.0970257,0.0945839,0.104158,0.100656,0.0997089,0.102492,0.1006
2237,0.0967648,0.0994713,0.0998143,0.101653,0.101688,0.097416,0.0979315,0.102066,0.101264,0.101991
2238,0.0977802,0.101829,0.105311,0.094972,0.0956334,0.101801,0.0984696,0.103223,0.101627,0.0993794
2239,0.0986925,0.0996378,0.0975661,0.101808,0.100086,0.100865,0.0955752,0.0983275,0.105677,0.10181
2240,0.100126,0.0968187,0.0999859,0.101684,0.0978509,0.102498,0.0952136,0.104137,0.107205,0.0944753
2241,0.0974965,0.0994916,0.099754,0.102886,0.0978775,0.102105,0.0978961,0.102092,0.10075,0.0996719
2242,0.100399,0.0992705,0.0943273,0.0986586,0.100627,0.100515,0.0989708,0.0969107,0.109304,0.10104
2243,0.0972264,0.0956932,0.0985086,0.104489,0.0979416,0.101851,0.101433,0.10224,0.0992584,0.101357
