2044,0.113931,0.0939685,0.0870474,0.114559,0.0935,0.0918852,0.108631,0.111772,0.094289,0.0901484
2045,0.104386,0.0914457,0.0997667,0.0962913,0.102581,0.101348,0.0994785,0.105425,0.0975455,0.101634
2046,0.0980231,0.102559,0.0971966,0.106521,0.0901499,0.104742,0.102164,0.100892,0.0994853,0.0981534
2047,0.098827,0.104438,0.101265,0.0975629,0.108562,0.0950768,0.0935847,0.0987687,0.0994201,0.102805
2048,0.100271,0.0983178,0.102193,0.0996399,0.0982972,0.105395,0.099393,0.0970158,0.0978643,0.101481
2049,0.0932896,0.0986929,0.106414,0.0961129,0.102322,0.101694,0.10023,0.0973505,0.102222,0.101549
2050,0.0944969,0.11279,0.0990185,0.0908419,0.0876503,0.101653,0.0976533,0.102005,0.118404,0.0955788
2051,0.0935513,0.0881118,0.109587,0.100293,0.10314,0.101029,0.117214,0.0938854,0.0938782,0.0986563
2052,0.1166,0.0885836,0.0940614,0.0999511,0.0996082,0.115435,0.095483,0.1018,0.0922205,0.0957115
2053,0.0993327,0.0946404,0.101192,0.0991615,0.0909538,0.102597,0.107309,0.105621,0.0997096,0.0991303
2054,0.0923245,0.0895769,0.107979,0.10158,0.105417,0.10385,0.0990804,0.103448,0.0959451,0.100289
2055,0.102608,0.107622,0.0913352,0.0991355,0.0908765,0.0944744,0.101623,0.105389,0.108599,0.0988117
2056,0.10221,0.100471,0.10717,0.101852,0.100378,0.0952449,0.101603,0.102892,0.0878493,0.0997849
2057,0.0953392,0.0973789,0.102761,0.105881,0.10513,0.103032,0.0950119,0.0991055,0.0963726,0.099823
2058,0.109691,0.0977464,0.0917682,0.105955,0.097848,0.1001,0.104423,0.0999842,0.0947491,0.0978017
2059,0.0975851,0.0939622,0.0994982,0.105802,0.101698,0.0964289,0.104678,0.104392,0.0981987,0.0975932
2060,0.102281,0.0999951,0.0936178,0.0994163,0.0873619,0.102182,0.105955,0.105684,0.104354,0.0992523
2061,0.0983817,0.10054,0.0995073,0.101336,0.100031,0.0987495,0.100534,0.0990308,0.0989555,0.103168
2062,0.0947047,0.093848,0.0961899,0.115514,0.119034,0.0990975,0.0936904,0.0957655,0.0961068,0.0961996
2063,0.100702,0.0983667,0.0942211,0.0993714,0.10257,0.104641,0.0962277,0.0971263,0.105966,0.101242
2064,0.0930362,0.0989967,0.108812,0.0987977,0.118653,0.104725,0.0887606,0.0927705,0.0975152,0.097571
2065,0.103447,0.0976264,0.101792,0.106925,0.10163,0.0998003,0.0988613,0.100014,0.0888984,0.100752
2066,0.100496,0.098819,0.0988645,0.099292,0.102457,0.105142,0.0923296,0.100063,0.101449,0.101187
2067,0.0963927,0.104447,0.0973235,0.100199,0.0954351,0.0987277,0.0995243,0.103272,0.105109,0.0997771
2068,0.0963814,0.0950884,0.11244,0.0958382,0.0906274,0.127375,0.0953185,0.0975571,0.0898904,0.0981312
2069,0.0988683,0.102111,0.0999264,0.102818,0.102302,0.105365,0.0980699,0.0935115,0.0987896,0.0981634
2070,0.0985548,0.0899036,0.111447,0.0974117,0.116923,0.0950727,0.102111,0.0988712,0.0925416,0.0964345
2071,0.101847,0.0993285,0.101118,0.0955712,0.0943014,0.106072,0.100905,0.101683,0.100093,0.0987722
2072,0.10014,0.0912465,0.100416,0.103982,0.106954,0.104756,0.103589,0.0934944,0.0938476,0.101528
2073,0.0965335,0.102799,0.101251,0.0999026,0.10649,0.0966828,0.104319,0.0894917,0.101793,0.101031
2074,0.0931356,0.099068,0.0999922,0.103312,0.0985311,0.105073,0.100442,0.0969715,0.101859,0.10174
2075,0.0978345,0.0951264,0.0999446,0.0980184,0.0941644,0.109764,0.105323,0.0972193,0.103689,0.0987073
2076,0.105472,0.0990425,0.0997647,0.0966748,0.103296,0.0976276,0.0967649,0.101512,0.0978615,0.102083
2077,0.0961271,0.101954,0.108924,0.0948578,0.0897581,0.108659,0.100044,0.100847,0.0970046,0.101218
2078,0.103791,0.0855481,0.110655,0.0924697,0.0884968,0.0991305,0.125882,0.102681,0.0934879,0.0967083
2079,0.100235,0.0993575,0.102031,0.0887384,0.0984599,0.101747,0.0993752,0.101428,0.106656,0.102035
2080,0.0939903,0.112185,0.0937986,0.099352,0.103137,0.101637,0.089302,0.0933795,0.116007,0.0979151
2081,0.0962207,0.0979952,0.0940113,0.106605,0.101587,0.104261,0.0953031,0.0992661,0.104916,0.100212
2082,0.0970324,0.102202,0.0995664,0.102058,0.0972282,0.100366,0.104562,0.0963728,0.103085,0.097499
2083,0.0932597,0.0913345,0.0948166,0.11608,0.120601,0.100914,0.0883234,0.100068,0.0974196,0.0974363
2084,0.0963065,0.0964059,0.128032,0.0859725,0.0923201,0.0884404,0.110631,0.113419,0.0933293,0.0931835
2085,0.0988312,0.0975571,0.0964602,0.0989356,0.0936386,0.0963422,0.0948354,0.118013,0.108377,0.0969415
2086,0.0988538,0.0956086,0.101641,0.0986837,0.0908669,0.106552,0.102199,0.105827,0.100107,0.0992625
2087,0.108834,0.0970222,0.100674,0.10073,0.0891577,0.103488,0.108428,0.103444,0.0902937,0.097274
2088,0.0923368,0.11783,0.111384,0.0988918,0.0974372,0.0924939,0.0953955,0.0999346,0.0967954,0.0970147
2089,0.0926246,0.0992762,0.111692,0.0924031,0.0941919,0.0939042,0.09526,0.123855,0.0978114,0.0980803
2090,0.100193,0.102272,0.101746,0.099114,0.102269,0.0971948,0.094482,0.104501,0.0970611,0.101134
2091,0.0950073,0.101264,0.102539,0.0981962,0.10086,0.0996788,0.097874,0.0999246,0.104601,0.100081
2092,0.0901294,0.100417,0.101138,0.118759,0.117075,0.0911904,0.10072,0.0905333,0.0914145,0.098833
2093,0.100824,0.107084,0.0976827,0.10768,0.0982945,0.100508,0.092503,0.100723,0.0934266,0.101396
2094,0.100719,0.105457,0.0970168,0.105211,0.0929762,0.0992829,0.0964679,0.107755,0.0977932,0.0971732
2095,0.0966609,0.094236,0.101887,0.106999,0.106245,0.0963995,0.0995148,0.10389,0.0931855,0.100873
2096,0.0980332,0.101058,0.101407,0.100991,0.10051,0.106958,0.0933134,0.0985683,0.0995597,0.0994519
2097,0.103444,0.0962114,0.0965219,0.100047,0.0995204,0.106537,0.102778,0.0950025,0.100386,0.0996001
2098,0.0958809,0.0938623,0.101161,0.111449,0.120146,0.0894008,0.0983362,0.0999525,0.0927348,0.0970571
2099,0.0959392,0.10661,0.101912,0.107276,0.101838,0.100639,0.0986292,0.0926069,0.0935247,0.101064
2100,0.103091,0.0952614,0.0935962,0.103096,0.0907911,0.110509,0.0988281,0.105713,0.099869,0.0991463
2101,0.100494,0.0951512,0.0982023,0.107635,0.0982025,0.0969297,0.10798,0.100277,0.0938345,0.101323
2102,0.120591,0.119458,0.100793,0.0907631,0.0868345,0.0971001,0.0967443,0.101146,0.0912457,0.0947428
2103,0.0891432,0.120244,0.110471,0.0956594,0.0942037,0.0977805,0.0953623,0.0968136,0.101975,0.0980208
2104,0.0990053,0.0938247,0.0997007,0.0972877,0.0968123,0.103757,0.0977737,0.107286,0.104485,0.099952
2105,0.1099,0.0974491,0.0952498,0.101529,0.0938629,0.100263,0.10037,0.10869,0.0944371,0.0980186
2106,0.095327,0.104154,0.102711,0.0994907,0.0908771,0.0981538,0.107612,0.101956,0.100097,0.0994289
2107,0.101423,0.100143,0.106245,0.100393,0.104077,0.101945,0.0965194,0.0981469,0.0915198,0.0991166
2108,0.0953644,0.0968413,0.105445,0.0974682,0.104795,0.0956535,0.098167,0.106748,0.0996047,0.0996628
2109,0.100074,0.106282,0.106426,0.0914585,0.0972415,0.100368,0.0956704,0.100579,0.100892,0.100771
2110,0.104363,0.0990567,0.106735,0.0963184,0.0985375,0.0973154,0.103898,0.101258,0.0902265,0.101862
2111,0.108406,0.0913113,0.107621,0.0956188,0.116225,0.0969411,0.0878075,0.110993,0.0902778,0.0938655
2112,0.122506,0.0944485,0.0907089,0.0958912,0.102173,0.100755,0.0949184,0.103903,0.0976781,0.0970226
2113,0.102524,0.0958984,0.103958,0.0963542,0.0998386,0.103033,0.0971144,0.10267,0.0950733,0.103327
2114,0.100735,0.100319,0.098198,0.105022,0.0990064,0.10219,0.0963205,0.101385,0.0944435,0.102467
2115,0.101128,0.104304,0.100802,0.100161,0.0950224,0.106195,0.100134,0.0942583,0.0951797,0.102809
2116,0.0961909,0.101193,0.103377,0.102588,0.101058,0.0964076,0.0989392,0.103663,0.0960598,0.100376
2117,0.094259,0.0920377,0.11165,0.0923556,0.0990594,0.0945596,0.0928938,0.129048,0.094385,0.0987419
2118,0.0891158,0.101977,0.0930647,0.0942114,0.0977321,0.0889519,0.0921259,0.117117,0.133169,0.0931072
2119,0.105133,0.0937219,0.104837,0.0994703,0.112528,0.103858,0.0921383,0.0954752,0.0874166,0.105314
2120,0.0957079,0.0984656,0.100198,0.0987688,0.0971549,0.103908,0.0998689,0.100052,0.10525,0.100682
2121,0.103665,0.0945712,0.0985552,0.0989955,0.106447,0.100672,0.0987802,0.0999103,0.0975005,0.100966
2122,0.0974873,0.103886,0.100522,0.100121,0.0953693,0.10603,0.0935294,0.101358,0.102915,0.098648
2123,0.0944936,0.0934338,0.103488,0.106109,0.100787,0.103175,0.106347,0.0954423,0.0964018,0.100089
2124,0.100904,0.0992456,0.0991761,0.0965831,0.0945834,0.105962,0.105305,0.0936136,0.102787,0.10195
2125,0.101619,0.0990708,0.0952522,0.108635,0.103149,0.10137,0.0970778,0.0975372,0.0945011,0.102075
2126,0.106278,0.102895,0.0951925,0.0987238,0.0982297,0.109591,0.0970716,0.0938232,0.0998229,0.0984063
2127,0.101917,0.0911514,0.0991528,0.09595,0.103023,0.101762,0.101321,0.101577,0.102202,0.102032
2128,0.103565,0.101965,0.099402,0.0996055,0.101602,0.100398,0.102623,0.0928906,0.0972836,0.100764
2129,0.0994135,0.10122,0.10797,0.094191,0.101111,0.0998998,0.102329,0.0962221,0.0968232,0.100463
2130,0.0964068,0.107136,0.104835,0.0995916,0.0941159,0.101078,0.103747,0.0935628,0.0979843,0.101435
2131,0.0935942,0.102212,0.0994098,0.105739,0.0931209,0.103985,0.105594,0.0961652,0.102498,0.0975944
2132,0.101625,0.0987208,0.0952634,0.106482,0.0941326,0.104743,0.101044,0.100868,0.0989492,0.0981247
2133,0.100414,0.0980455,0.106441,0.100474,0.111907,0.0956923,0.0999811,0.0917063,0.0907051,0.104678
2134,0.101154,0.0946484,0.0875716,0.115528,0.0979,0.0961944,0.113663,0.0966226,0.10304,0.0939954
2135,0.107075,0.0998067,0.101759,0.0958312,0.0953183,0.106261,0.102339,0.0983701,0.0968516,0.0958299
2136,0.100096,0.100285,0.0975573,0.104114,0.100014,0.10241,0.099736,0.0986203,0.100919,0.0961475
2137,0.102395,0.0947758,0.0954526,0.0984764,0.102401,0.109371,0.101779,0.0932883,0.103903,0.0982415
2138,0.0997844,0.0980847,0.0986532,0.0989821,0.093699,0.0972133,0.102809,0.108458,0.101223,0.10111
2139,0.0988658,0.102395,0.102424,0.0991692,0.0979388,0.1017,0.102199,0.0974415,0.0995153,0.0981235
2140,0.117372,0.0952509,0.0954127,0.0953227,0.0986721,0.123299,0.0919942,0.0897617,0.0945661,0.0979733
2141,0.0955726,0.0998999,0.101349,0.0955764,0.0950845,0.106231,0.103157,0.098731,0.104666,0.0996239
2142,0.0980328,0.104052,0.103188,0.105564,0.0994179,0.0979406,0.106343,0.0912034,0.0912952,0.102991
2143,0.0971878,0.0981645,0.102352,0.102101,0.0973581,0.0970161,0.109012,0.0999264,0.098924,0.0976992
2144,0.102327,0.100217,0.102037,0.105227,0.0998314,0.102528,0.093868,0.102424,0.0879994,0.103365
2145,0.107044,0.0990035,0.0948986,0.0951192,0.0993025,0.102179,0.0973432,0.101849,0.1043,0.099116
2146,0.102989,0.103266,0.0959205,0.0912399,0.0947928,0.114925,0.0908781,0.0971219,0.113603,0.095207
2147,0.121629,0.093769,0.0961934,0.0980983,0.0932762,0.0957309,0.119588,0.0954964,0.0888763,0.0969579
2148,0.0995975,0.104937,0.105745,0.0966847,0.0962135,0.103545,0.0989284,0.0991722,0.0978387,0.0968016
2149,0.104237,0.0987356,0.0948752,0.103942,0.1069,0.100524,0.0990538,0.0934174,0.0973849,0.101304
2150,0.0956983,0.0944162,0.102769,0.0952353,0.0932912,0.104531,0.103824,0.104217,0.105159,0.100652
2151,0.0978361,0.0875227,0.107401,0.106158,0.090926,0.0968059,0.138895,0.0898564,0.0920675,0.0914542
2152,0.103578,0.10418,0.0986016,0.0966487,0.0916881,0.095284,0.106823,0.102723,0.100676,0.0998177
2153,0.0933196,0.0988055,0.0960193,0.0957609,0.11134,0.0934485,0.0968589,0.0971533,0.120312,0.0976688
2154,0.0933965,0.0918046,0.0973879,0.112622,0.121403,0.0973888,0.0928177,0.0970903,0.0984656,0.0978784
2155,0.0980818,0.108399,0.103205,0.100765,0.0990691,0.0981344,0.0931599,0.102015,0.0945087,0.102656
2156,0.101362,0.108149,0.0998673,0.101274,0.0950116,0.102105,0.0971227,0.0978528,0.0948763,0.102448
2157,0.0929067,0.102533,0.0997123,0.121142,0.0902321,0.0968624,0.113245,0.096114,0.0895363,0.0974657
2158,0.102795,0.0910549,0.100399,0.0950061,0.0946064,0.0937935,0.102696,0.124155,0.0995687,0.0952888
2159,0.0963286,0.100819,0.103661,0.0970566,0.0925226,0.0917705,0.100451,0.121508,0.101792,0.0933984
2160,0.102982,0.0968824,0.104926,0.0976187,0.0964232,0.0993631,0.10628,0.0993626,0.0921303,0.103796
2161,0.103058,0.099055,0.101226,0.0953563,0.0908081,0.105909,0.102874,0.102162,0.0998929,0.0993236
2162,0.106194,0.104911,0.09985,0.0982653,0.10024,0.103288,0.0933673,0.0988086,0.0954866,0.0994615
2163,0.0893988,0.0988719,0.110184,0.0946692,0.0938201,0.0929737,0.0923314,0.12771,0.101609,0.0976416
2164,0.101484,0.0960982,0.0937001,0.105433,0.104106,0.106233,0.100598,0.0910749,0.0991497,0.102571
2165,0.0944779,0.112089,0.0910273,0.132133,0.102948,0.0981231,0.0942649,0.0904643,0.0928538,0.0917995
2166,0.101298,0.103892,0.0978641,0.10069,0.0990199,0.0947985,0.0959299,0.105689,0.0985435,0.102533
2167,0.103305,0.101722,0.100549,0.0951931,0.101692,0.104369,0.102401,0.0890461,0.101266,0.10054
2168,0.0972249,0.101735,0.0998506,0.0977601,0.0973129,0.101046,0.100147,0.100228,0.107086,0.0975908
2169,0.0935264,0.103162,0.103094,0.0959791,0.10224,0.097527,0.100087,0.0972383,0.10599,0.101345
2170,0.102009,0.101108,0.104253,0.0975562,0.0962978,0.102637,0.10119,0.0989491,0.0959887,0.0996431
2171,0.104755,0.102373,0.101186,0.100221,0.102597,0.0969765,0.100424,0.0968003,0.0932053,0.101459
2172,0.0934386,0.0995785,0.104876,0.0926993,0.0948248,0.0944413,0.108921,0.102109,0.106908,0.102245
2173,0.103227,0.0953653,0.100045,0.0951024,0.0909859,0.110253,0.1073,0.0978689,0.100401,0.0991153
2174,0.0981257,0.090526,0.0959481,0.0936928,0.0940672,0.0964879,0.115283,0.104583,0.116779,0.0945232
2175,0.101936,0.0979523,0.0969297,0.101693,0.102093,0.10085,0.104611,0.0966624,0.0992589,0.0980412
2176,0.0961771,0.0951893,0.104911,0.0996711,0.0981162,0.0972309,0.10832,0.100948,0.0974788,0.101761
2177,0.110002,0.0940882,0.0947478,0.0908226,0.0977858,0.10095,0.109476,0.0967991,0.107493,0.0979557
2178,0.0907512,0.118218,0.112625,0.0983286,0.0967534,0.103183,0.0976138,0.0886211,0.0966961,0.0966137
2179,0.0986232,0.0937898,0.106258,0.0976913,0.0927492,0.108059,0.102126,0.103366,0.0962387,0.100492
2180,0.094281,0.101667,0.107148,0.0944787,0.0974542,0.0971273,0.105865,0.100966,0.102746,0.0978894
2181,0.0921285,0.0950821,0.100666,0.116484,0.0939656,0.104822,0.0955573,0.109208,0.0940544,0.0975714
2182,0.0939205,0.0991989,0.0995008,0.113612,0.111986,0.0979519,0.0932119,0.0977548,0.0943862,0.0985504
2183,0.096653,0.0942945,0.0961596,0.101951,0.0972282,0.1004,0.10457,0.104286,0.107013,0.0974987
2184,0.10073,0.0921519,0.102101,0.100532,0.0989479,0.101564,0.100595,0.106259,0.0944195,0.102472
2185,0.101958,0.0967499,0.098233,0.0978241,0.100109,0.102978,0.101074,0.0990327,0.0990483,0.103167
2186,0.119755,0.0892419,0.0945366,0.0933913,0.0970381,0.12087,0.0935587,0.0988023,0.0959572,0.0962903
2187,0.104731,0.0984658,0.0987076,0.103069,0.0983095,0.0970433,0.0996412,0.104639,0.0939466,0.10142
2188,0.110004,0.0945378,0.112734,0.0879892,0.0944232,0.109707,0.111926,0.0928985,0.0899148,0.0944875
2189,0.0956927,0.102517,0.0978181,0.103109,0.0901795,0.0924542,0.12202,0.0927696,0.106183,0.0974303
2190,0.0993375,0.0946291,0.109,0.0956351,0.101884,0.0926055,0.118976,0.0963486,0.0934524,0.0975194
2191,0.100904,0.0983643,0.107543,0.0955975,0.0982695,0.101362,0.104034,0.0976638,0.0940687,0.101785
2192,0.103334,0.0945396,0.100835,0.0946756,0.101594,0.100374,0.0985674,0.103824,0.101477,0.100702
2193,0.0989186,0.107938,0.104359,0.099424,0.0947661,0.0947098,0.106023,0.0979527,0.096425,0.0992778
2194,0.138042,0.0935686,0.0908355,0.0930614,0.100623,0.0954929,0.0920496,0.115283,0.090281,0.0900472
2195,0.0922853,0.0877193,0.113451,0.099019,0.113738,0.10493,0.0957237,0.100812,0.0936195,0.0978232
2196,0.093344,0.116214,0.117771,0.0970117,0.0915943,0.119415,0.0890747,0.0906066,0.0879768,0.095613
2197,0.0941247,0.0996014,0.101993,0.10453,0.103255,0.0936974,0.101058,0.101886,0.0979781,0.102001
2198,0.0950362,0.121617,0.119203,0.0954848,0.0932657,0.0924505,0.102718,0.0927427,0.0895019,0.0970241
2199,0.101402,0.102075,0.101894,0.101631,0.0898751,0.100758,0.104509,0.104341,0.0950706,0.0979968
2200,0.0977269,0.0949226,0.100932,0.112716,0.0945453,0.0942385,0.0971649,0.118612,0.0905621,0.0980773
2201,0.0921539,0.102686,0.109274,0.0989103,0.0973925,0.0932153,0.10736,0.10025,0.0974279,0.101028
2202,0.108495,0.097427,0.0925839,0.104668,0.0925274,0.107508,0.0992656,0.103132,0.0938476,0.10054
2203,0.110098,0.0981399,0.0952701,0.0983836,0.0979149,0.100534,0.105266,0.0970524,0.0992819,0.0980713
2204,0.0969633,0.0948773,0.10374,0.0953594,0.102402,0.109269,0.0966618,0.0972902,0.101743,0.101532
2205,0.0991257,0.103766,0.0994506,0.103333,0.0910201,0.106808,0.0979762,0.102234,0.0966922,0.0993634
2206,0.107132,0.101136,0.102955,0.0939824,0.100999,0.0998348,0.0983412,0.0989941,0.0961641,0.100244
2207,0.0971989,0.0960758,0.0986779,0.104007,0.0948977,0.097883,0.109042,0.101213,0.0988114,0.102314
2208,0.0997713,0.0944308,0.103182,0.0952694,0.101475,0.0929287,0.107163,0.104235,0.100791,0.100656
2209,0.0997165,0.105459,0.108213,0.0946474,0.0964929,0.0923154,0.103144,0.103547,0.0959578,0.100119
2210,0.103468,0.0982009,0.0939095,0.102576,0.102093,0.0999727,0.0944898,0.103884,0.10089,0.100826
2211,0.10361,0.0954893,0.102386,0.0954049,0.10361,0.106722,0.0946712,0.101823,0.0964787,0.0994564
2212,0.100573,0.102244,0.0991596,0.102453,0.101635,0.100447,0.095544,0.0998168,0.0973551,0.100852
2213,0.0968736,0.0992421,0.103664,0.103382,0.0943164,0.105586,0.103805,0.0969815,0.0941509,0.101732
2214,0.0968234,0.0992028,0.0973561,0.103296,0.102852,0.0972043,0.0949895,0.105109,0.101854,0.101606
2215,0.102834,0.0970688,0.0965255,0.101527,0.101205,0.103289,0.0981827,0.0992121,0.100192,0.100073
2216,0.0995051,0.095868,0.0913455,0.0958604,0.0953905,0.115367,0.0979452,0.0948576,0.118441,0.095675
2217,0.097578,0.100358,0.102529,0.0971805,0.0990103,0.106656,0.0969797,0.0979967,0.0990725,0.10259
2218,0.101622,0.101794,0.100449,0.098843,0.0975829,0.0967306,0.101405,0.10494,0.0984691,0.0979668
2219,0.102033,0.09871,0.100486,0.0991361,0.097913,0.101635,0.1053,0.0970654,0.0994697,0.0980604
2220,0.107497,0.0996198,0.0910042,0.104066,0.0995023,0.102312,0.102252,0.0943101,0.100678,0.0991254
2221,0.109863,0.106481,0.100147,0.0947547,0.0938596,0.100806,0.0961462,0.104935,0.0946178,0.0980347
2222,0.101189,0.0913011,0.0962324,0.0927283,0.122093,0.0936592,0.0966891,0.0974083,0.111158,0.0980515
2223,0.0992772,0.108111,0.0995913,0.103258,0.0948869,0.106055,0.0946095,0.0981412,0.0965888,0.0993774
2224,0.0922773,0.0913694,0.110718,0.0990781,0.0941317,0.127254,0.0956608,0.0967837,0.0935613,0.0979983
2225,0.0996931,0.101295,0.10315,0.0941291,0.10116,0.104203,0.0990623,0.0956574,0.101077,0.100475
2226,0.106022,0.0980851,0.0974026,0.0984664,0.094237,0.104813,0.109866,0.0936204,0.0990092,0.0983581
2227,0.102951,0.10356,0.0968945,0.0993988,0.0946234,0.110341,0.0947436,0.0979758,0.10047,0.098982
2228,0.0915905,0.102051,0.108575,0.101866,0.0967844,0.0959022,0.102352,0.103719,0.0962944,0.100475
2229,0.110583,0.0918398,0.102994,0.0921123,0.0947013,0.094351,0.0972485,0.123012,0.0941833,0.0982583
2230,0.101953,0.0996836,0.0974553,0.105173,0.103964,0.0911245,0.109422,0.0940724,0.094933,0.102605
2231,0.106518,0.0952328,0.0934698,0.107333,0.103118,0.0972475,0.10184,0.101191,0.0954263,0.0987619
2232,0.101502,0.0946106,0.0955838,0.11658,0.10666,0.100614,0.101154,0.0970515,0.0915275,0.0945103
2233,0.0974023,0.0914555,0.0990106,0.0922682,0.1223,0.105513,0.092774,0.0900917,0.111183,0.0983428
2234,0.09187,0.101472,0.110099,0.0977163,0.0960569,0.107953,0.0985455,0.0958059,0.0962291,0.103889
2235,0.106893,0.0947934,0.100944,0.0881618,0.0950965,0.102136,0.105967,0.102434,0.104117,0.0992174
2236,0.104199,0.101049,0.101697,0.0965706,0.0889249,0.120915,0.0953838,0.0991058,0.097761,0.093484
2237,0.0996832,0.0986152,0.102096,0.0990865,0.10649,0.0966316,0.0983891,0.100367,0.097562,0.101098
2238,0.0931987,0.0988761,0.112859,0.0913805,0.0901848,0.0974255,0.0923297,0.127559,0.0974,0.0976667
2239,0.0962548,0.11233,0.0907425,0.0950206,0.0996134,0.0984374,0.0947957,0.0943169,0.123747,0.0955656
2240,0.0948029,0.0947263,0.103623,0.0985211,0.0942433,0.0975447,0.0936714,0.128315,0.0990728,0.0946473
