2053,0.148115,0.170495,0.132321,0.160291,0.0419036,0.0272808,0.0375975,0.0211125,0.0795328,0.181351
2054,0.0984731,0.131102,0.158111,0.0606716,0.195774,0.031798,0.11279,0.0897235,0.0537472,0.0678095
2055,0.0583839,0.175972,0.0976439,0.0719869,0.0334411,0.0429714,0.14773,0.0335115,0.14549,0.192869
2056,0.143714,0.11861,0.0824095,0.0778941,0.129546,0.183937,0.0636341,0.0622526,0.0472774,0.0907259
2057,0.0499121,0.0385496,0.159208,0.224273,0.0606889,0.0882801,0.0426381,0.0655674,0.0635479,0.207334
2058,0.0732674,0.047404,0.0395094,0.0842979,0.143681,0.0764114,0.137262,0.157093,0.114738,0.126336
2059,0.111984,0.191238,0.0669288,0.0492881,0.186735,0.140839,0.0361408,0.0808504,0.113473,0.0225227
2060,0.0437253,0.0957308,0.119094,0.077108,0.0418901,0.161737,0.0455306,0.134717,0.146893,0.133574
2061,0.10115,0.0513424,0.159622,0.120367,0.036185,0.0578302,0.156241,0.0428767,0.143365,0.131021
2062,0.149712,0.15351,0.0432079,0.0729467,0.129848,0.0468899,0.141512,0.154101,0.0590232,0.0492497
2063,0.153725,0.06909,0.138204,0.128004,0.125869,0.0430911,0.0468241,0.0550575,0.0660888,0.174047
2064,0.0678337,0.068699,0.0669877,0.0377936,0.133818,0.023251,0.121023,0.121406,0.166795,0.192392
2065,0.0713661,0.101807,0.0573574,0.15779,0.0318778,0.132898,0.160143,0.147074,0.0800737,0.0596137
2066,0.109783,0.102834,0.027834,0.134691,0.159042,0.0389868,0.0751398,0.0972111,0.125143,0.129335
2067,0.0680308,0.129497,0.100695,0.0767243,0.0955074,0.128399,0.0535682,0.134451,0.108224,0.104903
2068,0.047088,0.117937,0.0275903,0.0982252,0.12133,0.0878716,0.152228,0.0444542,0.197429,0.105846
2069,0.137963,0.117648,0.111435,0.152883,0.0386097,0.0590464,0.0202163,0.137585,0.172447,0.0521671
2070,0.106471,0.0896161,0.127676,0.101969,0.0683369,0.154987,0.173953,0.0883261,0.0573022,0.0313629
2071,0.1447,0.131875,0.0627561,0.119641,0.034238,0.0914697,0.0941009,0.126532,0.102606,0.0920806
2072,0.0579786,0.111047,0.157535,0.0878159,0.0566243,0.139635,0.154249,0.114153,0.0452492,0.0757128
2073,0.0530219,0.14249,0.096556,0.168624,0.0450224,0.0323863,0.0863361,0.1582,0.102845,0.114518
2074,0.0314161,0.0719761,0.0649082,0.0503594,0.0976966,0.0788304,0.0881604,0.150824,0.196073,0.169756
2075,0.0631012,0.141514,0.058596,0.0212718,0.100228,0.14686,0.129724,0.0514433,0.145306,0.141956
2076,0.156319,0.154072,0.0487578,0.138632,0.0179153,0.121261,0.073609,0.0579326,0.127598,0.103904
2077,0.0436193,0.0495552,0.145658,0.184724,0.13513,0.0793877,0.123076,0.0703506,0.0412721,0.127227
2078,0.0368836,0.0835866,0.129008,0.126011,0.107641,0.0384281,0.160511,0.0620642,0.104157,0.151709
2079,0.0710269,0.156409,0.12346,0.0921174,0.149918,0.121873,0.0329609,0.149299,0.0656108,0.0373253
2080,0.198039,0.100867,0.186729,0.0897582,0.0408892,0.0893767,0.0465694,0.103937,0.0247892,0.119046
2081,0.128669,0.0970094,0.12797,0.0181345,0.126268,0.155716,0.152055,0.0382564,0.0463316,0.109591
2082,0.0978807,0.141054,0.150568,0.0722571,0.144504,0.0609794,0.151792,0.0251258,0.0302563,0.125582
2083,0.0393543,0.119496,0.187523,0.15025,0.0836016,0.034294,0.0261608,0.156612,0.177519,0.0251883
2084,0.0536169,0.131557,0.147875,0.0595188,0.0785683,0.113682,0.137774,0.0465358,0.0817516,0.149119
2085,0.178964,0.048336,0.0506011,0.0518757,0.0724926,0.112114,0.114717,0.1718,0.162065,0.0370341
2086,0.143668,0.0559172,0.068856,0.0827773,0.102026,0.136095,0.0678093,0.109251,0.149299,0.0843011
2087,0.0197573,0.122048,0.127364,0.0455355,0.151836,0.170172,0.0981595,0.0503567,0.108438,0.106333
2088,0.0858661,0.0223131,0.0654772,0.102971,0.130901,0.194077,0.104016,0.121408,0.0800874,0.0928824
2089,0.0383527,0.175649,0.207479,0.0905227,0.0378611,0.0489367,0.107178,0.11675,0.126838,0.0504333
2090,0.0266096,0.159091,0.0409694,0.0456652,0.144446,0.0405806,0.155896,0.101693,0.129089,0.155961
2091,0.139186,0.0181459,0.142406,0.156148,0.098997,0.091857,0.118867,0.0505561,0.0591461,0.12469
2092,0.0632583,0.121728,0.0468308,0.11595,0.133588,0.139701,0.0213885,0.126567,0.0926646,0.138324
2093,0.0750944,0.139872,0.120341,0.0471264,0.0876319,0.0802248,0.0798379,0.0994741,0.0772709,0.193127
2094,0.142242,0.157959,0.160799,0.0606703,0.115087,0.0530932,0.0237439,0.147141,0.0738567,0.0654088
2095,0.0459264,0.18467,0.0560938,0.147977,0.0546586,0.183029,0.0807917,0.123554,0.0262704,0.0970299
2096,0.0235864,0.0946035,0.143684,0.0796456,0.136078,0.0749534,0.153923,0.0822629,0.146941,0.0643209
2097,0.0449491,0.0809103,0.158266,0.0551046,0.0783032,0.13606,0.0646273,0.174039,0.112846,0.0948943
2098,0.178855,0.0889852,0.147103,0.0596477,0.112558,0.170074,0.0200487,0.0330061,0.0234154,0.166306
2099,0.0174179,0.125592,0.1074,0.119376,0.0950966,0.102538,0.0453186,0.160743,0.0627418,0.163776
2100,0.219944,0.0382839,0.13768,0.0986769,0.172276,0.0710604,0.0365803,0.057593,0.138583,0.029323
2101,0.0440393,0.0612616,0.166345,0.0860019,0.163121,0.132727,0.051137,0.142994,0.0940643,0.0583088
2102,0.111961,0.14024,0.048606,0.138068,0.0914894,0.0581305,0.132321,0.106612,0.0445296,0.128043
2103,0.0624832,0.0731524,0.183003,0.0899816,0.0498608,0.0551483,0.191149,0.0875895,0.178096,0.0295355
2104,0.0810683,0.0942549,0.109947,0.033559,0.154747,0.102156,0.0527957,0.0854919,0.137882,0.148098
2105,0.0803808,0.105133,0.0964398,0.070494,0.135352,0.0431975,0.0812048,0.191505,0.0841708,0.112122
2106,0.152509,0.0269357,0.155251,0.0693726,0.0507619,0.120211,0.137364,0.104516,0.114546,0.0685315
2107,0.0839816,0.0652125,0.079841,0.169031,0.089264,0.052926,0.152573,0.0699182,0.0926885,0.144564
2108,0.104627,0.0657048,0.031131,0.10294,0.035476,0.153651,0.163984,0.137308,0.106868,0.09831
2109,0.202499,0.0435952,0.144163,0.0763865,0.0934877,0.043663,0.15284,0.109865,0.0853175,0.0481832
2110,0.0923794,0.0922404,0.0649904,0.058308,0.149996,0.11298,0.0316927,0.133292,0.157002,0.107119
2111,0.181812,0.112537,0.092435,0.123202,0.0334912,0.060458,0.0915712,0.020245,0.164062,0.120187
2112,0.075274,0.0590646,0.194709,0.187779,0.16335,0.082619,0.0862988,0.0297042,0.0270724,0.0941297
2113,0.070688,0.141343,0.129294,0.124032,0.135466,0.0504539,0.0428951,0.085724,0.0809358,0.139167
2114,0.117774,0.0663532,0.102611,0.0683641,0.0440169,0.0238327,0.179621,0.156166,0.188599,0.0526624
2115,0.033551,0.0465407,0.113762,0.0208065,0.150327,0.173162,0.163628,0.13848,0.0681481,0.0915947
2116,0.0963402,0.0647419,0.0367061,0.0619888,0.11737,0.1836,0.15149,0.0935117,0.102919,0.0913316
2117,0.126863,0.142044,0.171925,0.076478,0.0525106,0.089549,0.0963031,0.0709125,0.100553,0.0728631
2118,0.056756,0.0697604,0.135838,0.141051,0.109174,0.14334,0.0404369,0.0467309,0.109493,0.14742
2119,0.128764,0.017762,0.0647425,0.164062,0.126657,0.0613597,0.170575,0.0887256,0.0617468,0.115606
2120,0.136618,0.0304869,0.204942,0.0439512,0.0654903,0.0377645,0.0470857,0.228045,0.0333024,0.172314
2121,0.0881337,0.0617891,0.182864,0.0678609,0.167365,0.155626,0.0436727,0.0303101,0.0185667,0.183812
2122,0.0406627,0.111302,0.124613,0.163137,0.105857,0.139982,0.0721787,0.0344373,0.122619,0.0852117
2123,0.15865,0.182108,0.12356,0.0623115,0.0276301,0.092508,0.071583,0.128912,0.0985269,0.0542105
2124,0.133778,0.18856,0.0234809,0.108487,0.0628295,0.0429587,0.036831,0.114672,0.185458,0.102945
2125,0.142788,0.0986914,0.157806,0.0643436,0.106133,0.193954,0.0841336,0.0368901,0.0760282,0.0392326
2126,0.118922,0.0951541,0.114528,0.0338053,0.0733505,0.158317,0.0971061,0.0778137,0.160979,0.0700232
2127,0.0890485,0.149346,0.0273814,0.0759148,0.12295,0.028581,0.172824,0.141497,0.10532,0.0871366
2128,0.0409546,0.0602734,0.120007,0.103264,0.117918,0.137006,0.0836443,0.0741066,0.138193,0.124632
2129,0.0770756,0.122306,0.128903,0.150399,0.0410056,0.019816,0.0876679,0.124659,0.0935709,0.154597
2130,0.149356,0.0705178,0.033655,0.0379577,0.0802371,0.0825716,0.147524,0.17999,0.0228976,0.195293
2131,0.0848248,0.139004,0.115851,0.114551,0.149929,0.0455133,0.0954511,0.122557,0.025191,0.107128
2132,0.172653,0.117426,0.134154,0.0557025,0.0404449,0.135686,0.124678,0.0949952,0.0915877,0.0326724
2133,0.175841,0.179399,0.0220453,0.0812922,0.0374072,0.0963564,0.102723,0.164685,0.114719,0.0255318
2134,0.0405173,0.138287,0.155305,0.0501808,0.0284238,0.0809679,0.139918,0.0980247,0.153947,0.114429
2135,0.118473,0.0508047,0.147144,0.138321,0.120433,0.0229725,0.0460388,0.122527,0.149527,0.0837594
2136,0.0410086,0.0522992,0.137191,0.111337,0.0886612,0.111649,0.126799,0.15938,0.0249183,0.146757
2137,0.101569,0.0960612,0.0258996,0.0449371,0.108806,0.0333962,0.166712,0.108146,0.0674134,0.247061
2138,0.0846867,0.0224526,0.0707481,0.0659195,0.158048,0.111097,0.124086,0.125286,0.095537,0.142138
2139,0.0209305,0.121367,0.0649182,0.0405884,0.114562,0.197743,0.0658473,0.157483,0.0673874,0.149173
2140,0.148004,0.0965897,0.0678706,0.0251265,0.0429388,0.0583379,0.02319,0.192418,0.165475,0.180049
2141,0.0433381,0.124632,0.134357,0.0653309,0.128253,0.0754722,0.100307,0.118237,0.137736,0.0723365
2142,0.0308911,0.0902323,0.12198,0.151593,0.152623,0.12169,0.127537,0.0890417,0.0964686,0.0179431
2143,0.143623,0.0408757,0.0917522,0.0919376,0.081541,0.141598,0.10155,0.0512289,0.154103,0.10179
2144,0.0888214,0.126273,0.0708236,0.139915,0.0931337,0.14036,0.0659709,0.133809,0.105302,0.0355921
2145,0.142687,0.0812818,0.0712981,0.0511095,0.0687409,0.0648732,0.073389,0.16959,0.0753749,0.201655
2146,0.0360457,0.0776504,0.095235,0.136975,0.135246,0.128746,0.050559,0.125932,0.076717,0.136893
2147,0.0772203,0.0399972,0.111948,0.174599,0.0761979,0.187309,0.0868087,0.122059,0.0980906,0.0257687
2148,0.15707,0.146361,0.102283,0.0179254,0.156985,0.0646394,0.118313,0.0459727,0.0595241,0.130927
2149,0.122349,0.0752643,0.0805114,0.0753161,0.0576789,0.0892987,0.130614,0.138901,0.12485,0.105218
2150,0.107358,0.151853,0.119003,0.103084,0.0338401,0.151545,0.0948233,0.15043,0.0147725,0.0732907
2151,0.110456,0.156608,0.0867729,0.0856473,0.0819283,0.0362401,0.119978,0.146942,0.0598051,0.115622
2152,0.0156859,0.0888115,0.0389503,0.158799,0.145241,0.126737,0.0618962,0.149649,0.0637706,0.150459
2153,0.17432,0.020294,0.0419438,0.108379,0.12959,0.176195,0.176937,0.0733012,0.0426791,0.0563606
2154,0.127199,0.113166,0.0614888,0.074716,0.098827,0.0600658,0.0704008,0.143546,0.166615,0.0839747
2155,0.104963,0.0727635,0.0991602,0.142656,0.120037,0.0331694,0.142985,0.12597,0.1313,0.0269961
2156,0.124395,0.0548611,0.0372168,0.131938,0.165385,0.0407751,0.155854,0.140939,0.0625449,0.0860913
2157,0.0632968,0.116911,0.144327,0.147468,0.0706016,0.0775668,0.0690985,0.0882981,0.106432,0.116
2158,0.194712,0.0259736,0.073773,0.0855945,0.161246,0.0725159,0.0734253,0.0665265,0.0794752,0.166758
2159,0.111658,0.172299,0.109202,0.0330926,0.172669,0.174524,0.0478849,0.0496077,0.0353365,0.0937265
2160,0.110337,0.0889955,0.191036,0.0463256,0.0909201,0.0824524,0.0704144,0.149066,0.104267,0.0661857
2161,0.0291668,0.0864703,0.0323273,0.143761,0.0864259,0.0752933,0.10572,0.135958,0.160255,0.144622
2162,0.0238411,0.0352606,0.0995654,0.124488,0.131166,0.174264,0.132183,0.0948761,0.160115,0.0242413
2163,0.0588738,0.0387618,0.0526377,0.170232,0.05373,0.193288,0.177287,0.0230323,0.185505,0.0466526
2164,0.143356,0.0234925,0.0870931,0.0661671,0.0580454,0.169166,0.0428726,0.144384,0.204405,0.061019
2165,0.137587,0.138645,0.0590711,0.0774994,0.0484587,0.120356,0.0799401,0.101962,0.127687,0.108792
2166,0.077662,0.133512,0.032416,0.125231,0.143913,0.136396,0.131882,0.105682,0.070912,0.0423944
2167,0.0485563,0.0947159,0.103462,0.115539,0.102276,0.148837,0.0380013,0.107707,0.147169,0.0937373
2168,0.0887753,0.118522,0.0607336,0.0391584,0.177098,0.12954,0.0708147,0.111064,0.114421,0.0898733
2169,0.0827766,0.0614965,0.134038,0.142999,0.0797085,0.0887648,0.120545,0.12559,0.0704427,0.0936381
2170,0.121224,0.0688732,0.0819783,0.134262,0.0898906,0.11052,0.0783758,0.029289,0.128235,0.157352
2171,0.12665,0.0212793,0.147734,0.149076,0.0295506,0.118232,0.133962,0.0314543,0.163654,0.0784084
2172,0.036999,0.0932618,0.0838869,0.0999823,0.120137,0.120353,0.11683,0.0804985,0.0979329,0.150118
2173,0.100363,0.149206,0.129892,0.0636139,0.0932598,0.0762578,0.110637,0.11408,0.0549012,0.107789
2174,0.122939,0.13672,0.108268,0.086735,0.0690582,0.117385,0.112919,0.129561,0.0171846,0.0992294
2175,0.101719,0.149314,0.133873,0.0772866,0.0472455,0.0770901,0.159983,0.115738,0.0685947,0.0691574
2176,0.155633,0.0933631,0.0305056,0.0712707,0.151427,0.107961,0.110701,0.0947737,0.120937,0.0634267
2177,0.0574025,0.139859,0.0370369,0.100585,0.116096,0.0211522,0.134244,0.135949,0.124719,0.132956
2178,0.100982,0.138477,0.119841,0.0199175,0.117992,0.0524018,0.116438,0.0950835,0.0816343,0.157233
2179,0.1559,0.171668,0.122426,0.209507,0.0407987,0.0197167,0.0280383,0.11353,0.0637016,0.0747143
2180,0.0556575,0.151444,0.120122,0.0350785,0.175524,0.0923,0.109173,0.0435616,0.163892,0.0532476
2181,0.107577,0.048163,0.151028,0.142953,0.08324,0.151146,0.105341,0.0390873,0.105741,0.0657236
2182,0.0525571,0.0671672,0.103053,0.0980815,0.130137,0.106547,0.102611,0.12415,0.0725241,0.143173
2183,0.0453371,0.136911,0.174774,0.0697185,0.031603,0.049205,0.0209169,0.214934,0.0963175,0.160283
2184,0.16761,0.0355571,0.145757,0.0403133,0.137744,0.0409348,0.0280319,0.13666,0.190372,0.0770188
2185,0.18755,0.0476922,0.111829,0.07116,0.105341,0.127862,0.129718,0.0294317,0.0666181,0.122798
2186,0.0709201,0.11957,0.0440162,0.0246595,0.220723,0.0937913,0.107398,0.139621,0.123371,0.0559307
2187,0.198834,0.0245108,0.102072,0.130836,0.0665735,0.0739784,0.0356949,0.193061,0.079475,0.0949632
2188,0.0395466,0.0941992,0.0224256,0.113251,0.176173,0.0770338,0.136001,0.138004,0.17422,0.0291466
2189,0.135184,0.0330025,0.103046,0.119063,0.0929851,0.189607,0.0442843,0.0297539,0.178347,0.0747274
2190,0.0644666,0.0500724,0.0852143,0.0236736,0.0925717,0.107796,0.142075,0.081178,0.190659,0.162293
2191,0.14328,0.0264893,0.0882795,0.136534,0.0465587,0.153648,0.137343,0.0521558,0.150596,0.0651155
2192,0.0276212,0.059363,0.180676,0.109467,0.109218,0.0918326,0.0290018,0.163345,0.0853396,0.144137
2193,0.0575093,0.0905858,0.179395,0.0800826,0.138608,0.171876,0.0423906,0.0348986,0.103102,0.101552
2194,0.167909,0.0938496,0.0721903,0.0682044,0.0720801,0.0633394,0.0768125,0.179318,0.0807654,0.125531
2195,0.0802889,0.0625997,0.13119,0.172558,0.0427762,0.242118,0.0511825,0.0521222,0.06433,0.100834
2196,0.14714,0.0356024,0.0795954,0.0855343,0.175192,0.08295,0.0554818,0.0925316,0.0883902,0.157582
2197,0.126417,0.108494,0.126412,0.191518,0.051296,0.0722708,0.11251,0.0256198,0.119303,0.066159
2198,0.144634,0.0341061,0.170735,0.0731874,0.124451,0.151562,0.0278301,0.0623199,0.18172,0.0294545
2199,0.0437437,0.130259,0.0370798,0.129663,0.0366932,0.17118,0.0603728,0.0230994,0.19631,0.171598
2200,0.0763042,0.0370654,0.153194,0.142525,0.127013,0.114117,0.0592653,0.0952358,0.0701761,0.125105
2201,0.059152,0.114341,0.143111,0.0803844,0.0791657,0.209009,0.134457,0.0611365,0.0693793,0.049864
2202,0.174024,0.02127,0.10371,0.173881,0.0817451,0.107947,0.0327057,0.0471192,0.170124,0.0874749
2203,0.0241757,0.0243436,0.0570899,0.122722,0.0404646,0.152849,0.0357256,0.247702,0.0470685,0.247859
2204,0.123671,0.0621215,0.115955,0.0589144,0.108812,0.0678963,0.133716,0.101635,0.132917,0.094361
2205,0.179388,0.124272,0.122066,0.138283,0.0373558,0.0559248,0.0676264,0.0931818,0.0744157,0.107486
2206,0.118266,0.0398613,0.100034,0.150057,0.143167,0.113481,0.104439,0.0174524,0.127133,0.0861102
2207,0.0501955,0.138905,0.106145,0.143164,0.133024,0.0448106,0.149439,0.124816,0.0679658,0.0415358
2208,0.127283,0.0196729,0.101184,0.130667,0.0719769,0.165088,0.0204444,0.0707574,0.16435,0.128577
2209,0.114697,0.110938,0.172074,0.170866,0.0186939,0.128411,0.0365179,0.0425885,0.060761,0.144452
2210,0.127836,0.126518,0.0961816,0.148875,0.0438181,0.0847903,0.139602,0.117068,0.0523419,0.0629687
2211,0.0387683,0.0314788,0.0572517,0.0782948,0.170489,0.0538899,0.166122,0.0580778,0.133322,0.212306
2212,0.0761634,0.172895,0.0603161,0.0898076,0.0277743,0.0243262,0.193527,0.172023,0.138615,0.0445523
2213,0.0561512,0.104136,0.0974291,0.169305,0.110122,0.0999814,0.11672,0.0224019,0.0664058,0.157347
2214,0.089663,0.072939,0.036886,0.158474,0.0415437,0.089667,0.138903,0.150441,0.0583345,0.163149
2215,0.0280608,0.0594366,0.108769,0.159211,0.0924703,0.113357,0.165565,0.127243,0.0251655,0.12072
2216,0.0559943,0.0926974,0.103132,0.145758,0.0195155,0.181239,0.0478814,0.146443,0.143532,0.063808
2217,0.0809735,0.186811,0.0512647,0.0331539,0.0566953,0.123677,0.0358427,0.164024,0.0599747,0.207583
2218,0.160556,0.158023,0.145176,0.10555,0.113306,0.0441255,0.061957,0.0434294,0.130553,0.0373253
2219,0.110691,0.164505,0.0950495,0.0785226,0.0592194,0.052943,0.100806,0.0321628,0.102171,0.20393
2220,0.0202026,0.11671,0.154551,0.112225,0.111737,0.13764,0.0328942,0.118936,0.0533993,0.141705
2221,0.0843392,0.0334855,0.134694,0.0412814,0.169574,0.173048,0.145173,0.0336079,0.0679562,0.116842
2222,0.129281,0.149278,0.022482,0.0884428,0.0853221,0.102935,0.0166798,0.117108,0.156246,0.132226
2223,0.158237,0.0201408,0.111779,0.0614543,0.0442658,0.067902,0.0695663,0.188387,0.193695,0.0845716
2224,0.105045,0.0957641,0.121249,0.0408351,0.11252,0.141222,0.0784195,0.158637,0.0513269,0.0949802
2225,0.172309,0.0901446,0.0562746,0.10245,0.174847,0.180535,0.0302148,0.0547075,0.0358761,0.102641
2226,0.0564458,0.0917178,0.122186,0.110707,0.11842,0.150243,0.136359,0.0783439,0.064491,0.0710854
2227,0.0258299,0.0234043,0.168951,0.126891,0.0849191,0.0731389,0.155137,0.0854164,0.140265,0.116046
2228,0.0826264,0.0312342,0.0246704,0.0749178,0.0348562,0.118124,0.19358,0.141619,0.16413,0.134242
2229,0.0616357,0.100724,0.164039,0.179588,0.184173,0.0557644,0.0774858,0.0835902,0.0716681,0.021331
2230,0.107751,0.032055,0.063254,0.103408,0.125383,0.140748,0.157484,0.115052,0.111738,0.043128
2231,0.136086,0.0401422,0.121935,0.100945,0.126135,0.109797,0.0880901,0.0806769,0.122348,0.0738455
2232,0.0263255,0.0300818,0.185339,0.0763892,0.0881511,0.108134,0.0831456,0.157607,0.187774,0.0570524
2233,0.172453,0.119707,0.0411003,0.147962,0.0725883,0.0784211,0.162802,0.109426,0.0359922,0.0595491
2234,0.0906487,0.171567,0.0305922,0.0802038,0.0528992,0.0607777,0.155134,0.0411009,0.15101,0.166066
2235,0.177598,0.0381362,0.0727416,0.158796,0.169913,0.064773,0.0952698,0.0631913,0.0518433,0.107738
2236,0.147318,0.0289626,0.0697145,0.0977952,0.11156,0.12365,0.0513739,0.153489,0.114671,0.101466
2237,0.119602,0.0990984,0.0302965,0.13332,0.0346488,0.133872,0.085617,0.17633,0.170303,0.0169117
2238,0.0155389,0.123262,0.0757613,0.129836,0.0963586,0.0571697,0.13527,0.141552,0.0851742,0.140077
2239,0.114972,0.0484153,0.118524,0.121734,0.16872,0.178482,0.0362957,0.0808436,0.0888322,0.043182
2240,0.131669,0.0339262,0.0365461,0.0942272,0.141945,0.0747845,0.110696,0.141739,0.167735,0.0667314
2241,0.158774,0.122044,0.0812559,0.105558,0.157967,0.0396929,0.0726536,0.0761347,0.0459824,0.139938
2242,0.130119,0.13579,0.0805803,0.0476067,0.120846,0.0971365,0.0613026,0.142341,0.0941836,0.0900931
2243,0.12535,0.15021,0.152677,0.0600503,0.0780193,0.0759639,0.132683,0.0502023,0.0430148,0.131829
