2049,0.094027,0.0980761,0.106543,0.0969429,0.102376,0.102696,0.100186,0.0970622,0.101493,0.100294
2050,0.0929666,0.1129,0.10143,0.0913864,0.0883523,0.101354,0.096119,0.101245,0.11654,0.097916
2051,0.0938201,0.0879068,0.110382,0.10051,0.103523,0.10033,0.117378,0.0941051,0.0935315,0.0976073
2052,0.11489,0.088441,0.0962179,0.101122,0.0998914,0.11583,0.0941342,0.100985,0.0902932,0.0976784
2053,0.0988424,0.094062,0.102265,0.100363,0.0913417,0.103744,0.10578,0.104594,0.0975403,0.101219
2054,0.093606,0.0891443,0.107977,0.101001,0.105944,0.104339,0.0994614,0.102689,0.0957075,0.0994599
2055,0.101448,0.106971,0.0937737,0.100259,0.0912128,0.0954897,0.0996852,0.104569,0.106296,0.100868
2056,0.101949,0.0999956,0.107915,0.102337,0.100946,0.0957977,0.101503,0.102226,0.0876279,0.09903
2057,0.095961,0.0971756,0.102561,0.105556,0.105934,0.102736,0.0956605,0.0985815,0.0963437,0.0992655
2058,0.107622,0.0977477,0.0953742,0.106423,0.0984617,0.0995343,0.102595,0.0993542,0.0929452,0.100021
2059,0.0968765,0.0938081,0.100667,0.106419,0.102396,0.0967777,0.102953,0.10353,0.096462,0.0999983
2060,0.100383,0.100034,0.0964193,0.100678,0.0877793,0.102345,0.104016,0.104991,0.102174,0.101407
2061,0.0990449,0.0999658,0.0999516,0.101558,0.100476,0.0991121,0.100293,0.0990457,0.0984818,0.102219
2062,0.094391,0.0936729,0.0977581,0.115745,0.119372,0.0985691,0.0934581,0.0958299,0.0957519,0.0953329
2063,0.100781,0.0980061,0.0955456,0.0995216,0.102986,0.103854,0.0965283,0.0973061,0.10551,0.100272
2064,0.0934662,0.0986514,0.10955,0.0982856,0.119231,0.104293,0.0892545,0.0922988,0.0973502,0.0969578
2065,0.103566,0.097487,0.101409,0.106811,0.102579,0.09965,0.0991719,0.099688,0.088986,0.100401
2066,0.100927,0.0982684,0.0990696,0.0995982,0.102984,0.105533,0.0926319,0.0996073,0.101117,0.100286
2067,0.0956806,0.104128,0.09937,0.101217,0.0956257,0.098639,0.0980921,0.102926,0.102779,0.101814
2068,0.0962153,0.0946949,0.114827,0.0961605,0.0911603,0.125554,0.0952389,0.0977616,0.0896047,0.0973228
2069,0.0982115,0.10144,0.101519,0.103938,0.102583,0.105438,0.0966224,0.0933468,0.0966362,0.100189
2070,0.0986258,0.0900099,0.112014,0.0970015,0.117612,0.0948103,0.102097,0.0984788,0.0924265,0.0958607
2071,0.0998653,0.0988805,0.103085,0.097627,0.0946296,0.106239,0.0989806,0.101647,0.0978813,0.10091
2072,0.0998562,0.0910779,0.101852,0.104252,0.107398,0.104259,0.103305,0.0936969,0.0934904,0.100557
2073,0.0967036,0.102123,0.101397,0.100966,0.106772,0.0969271,0.104493,0.0895111,0.101266,0.0999533
2074,0.0935204,0.098707,0.101211,0.102789,0.0991678,0.10456,0.100975,0.096444,0.101694,0.100976
2075,0.0961694,0.0954093,0.102548,0.0986088,0.0948005,0.10927,0.103579,0.0965782,0.101779,0.101098
2076,0.105567,0.0985933,0.099989,0.0976454,0.103617,0.0978203,0.0968533,0.101611,0.0973379,0.100938
2077,0.0963679,0.101414,0.10934,0.0951779,0.0902722,0.10816,0.100463,0.101083,0.0966989,0.100399
2078,0.102048,0.0856635,0.111551,0.0937647,0.0890737,0.0994428,0.124903,0.101924,0.091661,0.0988421
2079,0.0998017,0.0986258,0.103572,0.0895554,0.0986239,0.101984,0.0989665,0.101732,0.106083,0.100932
2080,0.0949828,0.111877,0.0950314,0.0985891,0.103439,0.1019,0.0895501,0.0926313,0.115589,0.0969916
2081,0.0975361,0.0973801,0.0947297,0.105836,0.102042,0.10459,0.0956378,0.0987418,0.104507,0.0993008
2082,0.096132,0.101807,0.101112,0.1033,0.0975982,0.100667,0.102553,0.0963083,0.100914,0.0996191
2083,0.0944059,0.0910066,0.0961943,0.115119,0.12084,0.101114,0.088474,0.0994754,0.0969269,0.0964197
2084,0.0951613,0.0958426,0.126708,0.0877156,0.0926583,0.0892663,0.109629,0.114452,0.0914169,0.0951787
2085,0.0986041,0.0970535,0.0969467,0.0993686,0.0942246,0.0967472,0.0947461,0.117817,0.108191,0.0962434
2086,0.0982012,0.0954454,0.102866,0.0992002,0.0914278,0.107063,0.100518,0.105122,0.0982271,0.101675
2087,0.106982,0.0972102,0.103285,0.101334,0.0898539,0.102998,0.106657,0.102806,0.0886689,0.0996507
2088,0.0926213,0.118142,0.111311,0.099188,0.0978151,0.0928423,0.0957654,0.0991179,0.096384,0.0962633
2089,0.0931103,0.0985178,0.113036,0.0932674,0.0943207,0.0948082,0.0948471,0.122796,0.0972572,0.0969879
2090,0.100724,0.101519,0.102405,0.0993563,0.102741,0.098374,0.094247,0.10359,0.0967011,0.100185
2091,0.0955074,0.100577,0.102812,0.0984511,0.101253,0.100154,0.0976509,0.100039,0.104258,0.0992087
2092,0.0906437,0.0998152,0.101773,0.119009,0.117351,0.0923315,0.100369,0.0897843,0.0910182,0.0978613
2093,0.101226,0.106631,0.0987649,0.107206,0.0989879,0.100202,0.0930733,0.100071,0.0932316,0.100714
2094,0.0994986,0.10517,0.0990911,0.105791,0.093663,0.0986703,0.095453,0.107073,0.0960603,0.099532
2095,0.0980827,0.0937541,0.102047,0.106343,0.106732,0.0966893,0.0999422,0.103251,0.0928828,0.100036
2096,0.0980263,0.100817,0.102476,0.100617,0.101309,0.106633,0.0933519,0.0982116,0.0995114,0.0988163
2097,0.101547,0.0963618,0.0984282,0.101396,0.100059,0.10583,0.100971,0.0951159,0.0984935,0.101901
2098,0.0962968,0.0934947,0.102101,0.111613,0.120383,0.0904643,0.0979379,0.099001,0.0923141,0.0960488
2099,0.0965709,0.106056,0.102993,0.106699,0.102363,0.101091,0.0985565,0.0920225,0.0932986,0.100274
2100,0.101712,0.0951943,0.0965338,0.103494,0.091219,0.109796,0.0977013,0.105099,0.0978558,0.101426
2101,0.101394,0.0950436,0.098994,0.107001,0.0987496,0.0972383,0.107759,0.0998546,0.0934615,0.10045
2102,0.119507,0.118961,0.102488,0.0918174,0.0872328,0.0972826,0.0948952,0.101206,0.0893739,0.0967778
2103,0.0895906,0.118949,0.112254,0.095764,0.0944157,0.0989065,0.0950736,0.0960548,0.101481,0.0970173
2104,0.0998832,0.0937104,0.100326,0.0966879,0.0973511,0.104218,0.0976091,0.106707,0.104204,0.09912
2105,0.108039,0.0972664,0.0977417,0.102174,0.0946246,0.0998815,0.0988267,0.1081,0.0927598,0.100465
2106,0.093983,0.10374,0.105296,0.1007,0.0911956,0.0983634,0.106095,0.101001,0.0979537,0.101522
2107,0.101307,0.100207,0.107287,0.100046,0.104831,0.101621,0.0965468,0.0975815,0.0914634,0.0984871
2108,0.0964976,0.0961137,0.105992,0.0975205,0.10498,0.0966269,0.0983157,0.105862,0.0990566,0.0985784
2109,0.100252,0.105595,0.106042,0.0925106,0.0976,0.100656,0.0959921,0.100693,0.100457,0.0999046
2110,0.104087,0.0984557,0.107355,0.0973665,0.0989382,0.0976258,0.103522,0.101446,0.089819,0.100813
2111,0.108072,0.0912054,0.107773,0.095901,0.116559,0.0972991,0.087688,0.111192,0.0899469,0.0931571
2112,0.121671,0.0940016,0.0916548,0.0968912,0.102412,0.100939,0.0946112,0.104479,0.0971418,0.096083
2113,0.103367,0.095451,0.10411,0.0959215,0.100442,0.103784,0.0971128,0.10201,0.0948769,0.102638
2114,0.100483,0.100172,0.0995953,0.105321,0.0993509,0.102493,0.0961425,0.100897,0.0940202,0.101538
2115,0.100908,0.104301,0.102556,0.0997296,0.095599,0.105782,0.100184,0.0937672,0.0949716,0.102135
2116,0.0971205,0.100323,0.104343,0.102675,0.101231,0.0975637,0.0991044,0.102592,0.0954429,0.0992959
2117,0.095298,0.0916275,0.114053,0.0923238,0.0991372,0.0954263,0.0929441,0.126674,0.0937063,0.097551
2118,0.0903803,0.101539,0.0930071,0.0936459,0.0981781,0.0893287,0.0924816,0.116609,0.132963,0.0923949
2119,0.104947,0.0908869,0.110213,0.0954083,0.125656,0.101152,0.0920634,0.0932376,0.0872593,0.0982308
2120,0.0960075,0.0982758,0.100895,0.0989363,0.0974613,0.103167,0.100151,0.100515,0.104834,0.0997377
2121,0.103385,0.0943631,0.100274,0.0991982,0.106791,0.100898,0.0985438,0.0993451,0.0970626,0.0999881
2122,0.0978833,0.103399,0.101479,0.0996446,0.0960061,0.105596,0.0940037,0.101115,0.102763,0.0979423
2123,0.0946648,0.0933828,0.1031,0.105962,0.101709,0.103054,0.106619,0.0950469,0.0965262,0.0996688
2124,0.100938,0.098736,0.0997345,0.0975174,0.0948332,0.106117,0.105405,0.0937675,0.102177,0.100806
2125,0.102,0.0985765,0.0964336,0.108128,0.103748,0.101018,0.0976707,0.0970382,0.0942271,0.101365
2126,0.104051,0.102799,0.0983194,0.0999298,0.0986404,0.108797,0.0953343,0.0937999,0.0977882,0.100594
2127,0.103008,0.0906536,0.0994806,0.0959381,0.103181,0.101841,0.101438,0.101868,0.101618,0.100904
2128,0.103114,0.101259,0.0999743,0.10081,0.101985,0.100863,0.102415,0.0928732,0.0968101,0.0998753
2129,0.0999724,0.100537,0.108506,0.0943742,0.101489,0.100356,0.102028,0.0962229,0.0964403,0.099533
2130,0.0969994,0.106541,0.10476,0.0998987,0.0946416,0.101488,0.103601,0.0936174,0.097702,0.100611
2131,0.0925833,0.102156,0.101027,0.106402,0.0937717,0.103468,0.104467,0.0955466,0.100621,0.099999
2132,0.100035,0.0987076,0.0970829,0.107251,0.0949766,0.104499,0.0995432,0.100134,0.0972487,0.100632
2133,0.100117,0.0949164,0.110444,0.0978885,0.124668,0.0937914,0.0995643,0.0901678,0.090306,0.097355
2134,0.0993589,0.0947247,0.0895767,0.11714,0.0983563,0.0955964,0.111735,0.0967353,0.101032,0.0961433
2135,0.105055,0.0998237,0.104063,0.0970977,0.0958121,0.105609,0.100493,0.0984963,0.0949894,0.0980261
2136,0.0987845,0.100365,0.0998406,0.104644,0.100626,0.101948,0.0985634,0.0976872,0.0990619,0.0984072
2137,0.100988,0.094671,0.0981269,0.0995658,0.102702,0.108429,0.100348,0.0932944,0.101627,0.100284
2138,0.100204,0.0976095,0.100236,0.0990533,0.0939333,0.0983628,0.102379,0.107555,0.100565,0.100011
2139,0.0981131,0.101583,0.103535,0.101106,0.098092,0.102631,0.100584,0.0969848,0.097108,0.100056
2140,0.117109,0.0952626,0.0963035,0.0949652,0.0993699,0.12328,0.0920568,0.089362,0.0944972,0.0973746
2141,0.0942003,0.0994649,0.104116,0.0966598,0.0954053,0.105334,0.101764,0.0987018,0.102497,0.101751
2142,0.0982716,0.103478,0.103579,0.105949,0.0998854,0.0974599,0.106784,0.0914368,0.0909596,0.102145
2143,0.0963527,0.0978082,0.103421,0.10347,0.0978104,0.0981447,0.106943,0.0990112,0.096938,0.0998841
2144,0.102823,0.0997589,0.102878,0.10479,0.100442,0.102231,0.0944325,0.10193,0.0877941,0.1027
2145,0.105069,0.0987234,0.0964065,0.0965758,0.100075,0.102596,0.0957995,0.100976,0.102466,0.101553
2146,0.101522,0.102726,0.0982535,0.0923329,0.0951217,0.115511,0.0896831,0.096375,0.111199,0.0972512
2147,0.121591,0.0937194,0.0975927,0.0976419,0.0938259,0.0954341,0.119493,0.0952539,0.0886848,0.0962576
2148,0.0976764,0.104644,0.107657,0.0981313,0.0968178,0.103974,0.0972167,0.0982444,0.0960219,0.0991174
2149,0.103895,0.0985364,0.0957636,0.104317,0.107448,0.0999276,0.0989534,0.0937226,0.0971718,0.100512
2150,0.0958417,0.0940371,0.103162,0.0961468,0.0935285,0.104665,0.103906,0.104331,0.104575,0.0995263
2151,0.0962657,0.0873746,0.107783,0.107754,0.0915992,0.0962926,0.13788,0.0900295,0.0904293,0.0935367
2152,0.102327,0.103437,0.100045,0.0986055,0.0919819,0.0961136,0.104569,0.102825,0.098397,0.1018
2153,0.094417,0.0980878,0.0955065,0.0959342,0.111465,0.0937792,0.0971536,0.0973883,0.119962,0.0968036
2154,0.0936302,0.0915895,0.0981354,0.112873,0.121726,0.0977938,0.0930678,0.0961815,0.0980382,0.0969439
2155,0.099109,0.107492,0.103899,0.100825,0.0992346,0.0981926,0.0933098,0.10236,0.0939275,0.101548
2156,0.101294,0.107111,0.101414,0.102201,0.0951669,0.102263,0.0971821,0.0979917,0.0941346,0.101216
2157,0.0940881,0.101908,0.100184,0.120445,0.0906909,0.0971983,0.113717,0.0956989,0.0891984,0.096641
2158,0.101326,0.0908605,0.104014,0.0961388,0.0949385,0.093946,0.101258,0.122037,0.0975239,0.0972768
2159,0.0949731,0.100321,0.107104,0.098299,0.0929075,0.0919644,0.0990918,0.119472,0.0997462,0.0954073
2160,0.10391,0.0964318,0.104388,0.0979015,0.0969439,0.0996914,0.106117,0.0996447,0.0917553,0.102933
2161,0.101706,0.0986471,0.102772,0.0966176,0.0912566,0.10537,0.101599,0.102314,0.0978997,0.101598
2162,0.105693,0.104088,0.100957,0.0993225,0.100481,0.103509,0.0930887,0.0991781,0.0949419,0.0984961
2163,0.0906493,0.0984236,0.111593,0.0940923,0.0942398,0.0933898,0.0926921,0.125859,0.101347,0.0968164
2164,0.101255,0.0956073,0.0949002,0.105769,0.104699,0.105781,0.100503,0.0912675,0.0988301,0.101725
2165,0.092561,0.112111,0.0928029,0.133927,0.103454,0.0984383,0.0925807,0.0894923,0.0910351,0.0939187
2166,0.101842,0.103063,0.0988079,0.100883,0.0992807,0.095959,0.0956351,0.105136,0.0980188,0.101541
2167,0.102887,0.101051,0.100804,0.0963519,0.102232,0.104764,0.102132,0.0891885,0.100906,0.0996393
2168,0.096207,0.101283,0.100913,0.0991068,0.0978009,0.102335,0.0983541,0.0992008,0.105006,0.0998428
2169,0.0944923,0.10234,0.102757,0.0968424,0.10236,0.0984621,0.100198,0.0970256,0.10535,0.100228
2170,0.101935,0.100699,0.105061,0.0979106,0.0968732,0.102267,0.101024,0.0993211,0.0956332,0.0988164
2171,0.104819,0.101467,0.101809,0.101211,0.102882,0.0971409,0.100496,0.0970222,0.092697,0.1003
2172,0.0938898,0.0988788,0.104933,0.0936067,0.0951139,0.0955203,0.108432,0.10204,0.10637,0.101143
2173,0.101969,0.0949892,0.10213,0.0962567,0.0914451,0.109467,0.105876,0.0980795,0.0982648,0.101254
2174,0.0971863,0.0904223,0.0976153,0.0941939,0.094654,0.0960798,0.114235,0.10398,0.114847,0.0968245
2175,0.100793,0.0978153,0.100126,0.101992,0.102499,0.101009,0.102635,0.0957099,0.0972083,0.100166
2176,0.0960565,0.0952605,0.10499,0.100147,0.0986897,0.09767,0.108249,0.100285,0.0973596,0.101022
2177,0.107844,0.0939703,0.0963316,0.0927707,0.0981856,0.10113,0.107403,0.0970312,0.105364,0.100098
2178,0.0906137,0.117322,0.113797,0.0987373,0.097294,0.10276,0.0975946,0.088737,0.0964912,0.0959223
2179,0.0988413,0.0936839,0.106235,0.0974703,0.0934952,0.107921,0.102312,0.103161,0.0962498,0.100031
2180,0.0935154,0.100885,0.108536,0.0962796,0.0975984,0.0979333,0.10412,0.100543,0.100391,0.099781
2181,0.0922417,0.09499,0.100641,0.116474,0.0947602,0.104707,0.0957834,0.108745,0.0941338,0.0971647
2182,0.0948875,0.0983636,0.100082,0.113678,0.112091,0.0982277,0.0933692,0.0978603,0.0937975,0.097525
2183,0.0948354,0.0943537,0.0984322,0.103364,0.09771,0.100802,0.102691,0.10326,0.104938,0.0997075
2184,0.100554,0.0920349,0.10302,0.100846,0.099367,0.10109,0.100416,0.106696,0.0940723,0.10158
2185,0.101412,0.096372,0.0998988,0.0987386,0.10035,0.103033,0.100663,0.0990684,0.098479,0.102006
2186,0.119514,0.0891849,0.0957288,0.0929886,0.0977479,0.120744,0.0935696,0.0983798,0.0958481,0.0956761
2187,0.105543,0.0982914,0.0995316,0.102474,0.0988696,0.0975213,0.0994873,0.10402,0.0935755,0.100586
2188,0.110646,0.0938251,0.114572,0.0881191,0.094693,0.109804,0.111449,0.092203,0.0895398,0.0934995
2189,0.0956851,0.102332,0.098142,0.102916,0.09101,0.0923301,0.122269,0.0923264,0.10616,0.0969974
2190,0.0989068,0.0942526,0.110812,0.0965304,0.102031,0.092714,0.118279,0.09632,0.0928745,0.0963414
2191,0.101593,0.0978244,0.107264,0.0959007,0.0987311,0.101781,0.103907,0.0977966,0.0937072,0.100992
2192,0.103303,0.0945238,0.100989,0.0950618,0.102149,0.100824,0.0984891,0.103302,0.101244,0.0999413
2193,0.0979172,0.107567,0.105315,0.100847,0.0952852,0.0958256,0.104105,0.0969363,0.0944929,0.101592
2194,0.135638,0.0937664,0.0930764,0.09365,0.101347,0.0950689,0.09065,0.1151,0.0887217,0.0922793
2195,0.0922785,0.0878486,0.113879,0.098698,0.114469,0.104684,0.0958164,0.100332,0.0935222,0.0973337
2196,0.0929803,0.115444,0.120701,0.0973944,0.0920023,0.118674,0.0889946,0.0898077,0.0876266,0.0948372
2197,0.0952459,0.0989255,0.101922,0.104693,0.103668,0.0939124,0.101246,0.101888,0.097556,0.100957
2198,0.094713,0.121975,0.118061,0.096749,0.0937294,0.0927691,0.10258,0.0928868,0.0892015,0.0963558
2199,0.100567,0.101749,0.103642,0.102181,0.0905088,0.101156,0.102707,0.103604,0.0932478,0.100313
2200,0.0989424,0.094239,0.100324,0.113215,0.0948602,0.0953714,0.0974632,0.117827,0.0900946,0.0972094
2201,0.0928401,0.102258,0.109002,0.0992685,0.0978534,0.0943818,0.107175,0.0994522,0.0971623,0.100211
2202,0.106657,0.0975616,0.0956803,0.105149,0.0931318,0.106847,0.0976418,0.102539,0.0920269,0.102888
2203,0.108087,0.0982166,0.0970343,0.0997525,0.0984788,0.100024,0.103474,0.0971996,0.0974197,0.100385
2204,0.0972968,0.094372,0.104241,0.0955926,0.102837,0.108667,0.0970175,0.0976103,0.101436,0.100635
2205,0.0981688,0.103391,0.101588,0.103819,0.0915357,0.107248,0.0963816,0.101243,0.0947852,0.101751
2206,0.106951,0.100638,0.103399,0.0943695,0.101553,0.100289,0.0982621,0.0986899,0.0960058,0.0995088
2207,0.0979262,0.0958754,0.100196,0.103273,0.0953296,0.0982621,0.108714,0.100689,0.0984273,0.101321
2208,0.100357,0.0940567,0.102995,0.0961613,0.101638,0.0938027,0.106621,0.10436,0.100235,0.09952
2209,0.100776,0.104548,0.107605,0.0955331,0.0966319,0.09318,0.103226,0.103672,0.0953378,0.0990026
2210,0.103474,0.0978639,0.0953601,0.102094,0.102802,0.099608,0.0945099,0.103642,0.100741,0.100127
2211,0.102272,0.0951259,0.104265,0.0966072,0.104047,0.106926,0.0934386,0.10081,0.0944749,0.101664
2212,0.101777,0.101871,0.10036,0.101646,0.10193,0.100818,0.0957923,0.0989904,0.0968875,0.0998752
2213,0.0977093,0.0988223,0.104452,0.10282,0.0948973,0.106142,0.103667,0.0964313,0.0938336,0.100897
2214,0.0976304,0.0987655,0.0981137,0.102742,0.103504,0.0977202,0.0949108,0.104371,0.10164,0.100805
2215,0.102566,0.0969818,0.0983691,0.101027,0.101893,0.102969,0.0981101,0.0987454,0.100028,0.0992907
2216,0.0984494,0.0957213,0.0928881,0.0970044,0.0957513,0.115846,0.0961569,0.0946759,0.116045,0.0977984
2217,0.0975905,0.0998602,0.104056,0.0980046,0.0990165,0.106645,0.0969796,0.0980685,0.098241,0.101328
2218,0.100012,0.101136,0.102087,0.100887,0.0978421,0.0966746,0.0999547,0.104875,0.0963533,0.100018
2219,0.101005,0.0981756,0.101302,0.101185,0.098168,0.102692,0.103158,0.0968936,0.0971787,0.100092
2220,0.106268,0.0993136,0.0931955,0.105201,0.0998592,0.102503,0.100183,0.0943,0.0984661,0.101108
2221,0.10757,0.105877,0.102412,0.0967603,0.09426,0.100884,0.0943028,0.104939,0.0925856,0.100118
2222,0.101279,0.09084,0.0966738,0.0936257,0.122095,0.0936846,0.096859,0.0974678,0.110623,0.0970082
2223,0.097959,0.107815,0.102055,0.103819,0.0954811,0.105607,0.0935914,0.0971812,0.0947114,0.101783
2224,0.0921674,0.0914254,0.113526,0.0986196,0.0946932,0.125532,0.0956371,0.0963567,0.0934444,0.0972891
2225,0.0998233,0.100578,0.104453,0.0943285,0.101503,0.104515,0.0993884,0.0949298,0.100646,0.0995559
2226,0.104055,0.0977885,0.0992825,0.0999197,0.0949298,0.104259,0.108009,0.0938305,0.0971798,0.100701
2227,0.101434,0.103421,0.0991457,0.100573,0.0949747,0.109493,0.0935541,0.0979098,0.098371,0.101165
2228,0.0924291,0.101805,0.108499,0.10145,0.097414,0.0963909,0.10235,0.103143,0.0962468,0.0998319
2229,0.111697,0.0914875,0.10337,0.092116,0.0948222,0.0952952,0.09735,0.122304,0.0935567,0.0971906
2230,0.102428,0.0993152,0.0982974,0.105367,0.104379,0.0921785,0.108998,0.0932681,0.0944753,0.101508
2231,0.104884,0.0951643,0.0951805,0.108051,0.103913,0.0968589,0.100262,0.100806,0.0938454,0.101245
2232,0.0996886,0.0943452,0.0976663,0.118071,0.107148,0.100062,0.0993202,0.0971636,0.0896477,0.0966763
2233,0.0977657,0.0909287,0.0998693,0.0924296,0.122479,0.104847,0.0930638,0.0903786,0.110789,0.0974245
2234,0.0930305,0.100914,0.109576,0.0979427,0.096402,0.108371,0.0988344,0.0957899,0.0957747,0.102956
2235,0.104808,0.0944244,0.102152,0.0901311,0.0956982,0.102429,0.104071,0.102438,0.102164,0.101498
2236,0.102461,0.100883,0.105442,0.0971701,0.0895549,0.119289,0.0939861,0.0985195,0.0960214,0.0958286
2237,0.0995938,0.0982573,0.102423,0.0995718,0.107137,0.0970499,0.0983875,0.0996744,0.0973921,0.100392
2238,0.0943769,0.0982222,0.114228,0.0914841,0.0904861,0.0985357,0.0924959,0.125439,0.0968478,0.0966587
2239,0.0957861,0.111885,0.0930223,0.0953067,0.100004,0.0987464,0.0935891,0.0934244,0.121416,0.0976456
2240,0.0943356,0.0941107,0.10685,0.0995587,0.0945302,0.0984358,0.0922669,0.125692,0.0968572,0.0965162
2241,0.0969214,0.0992035,0.10486,0.0998958,0.0988371,0.101501,0.0965949,0.103949,0.0972367,0.100709
