2074,0.0936921,0.100581,0.095405,0.100124,0.0991643,0.106577,0.0988556,0.0986532,0.10506,0.102156
2075,0.0936363,0.0918231,0.0959633,0.0942055,0.0943035,0.106479,0.100805,0.0942359,0.129075,0.0998765
2076,0.107009,0.100446,0.0948142,0.0965534,0.10419,0.097685,0.0981194,0.101394,0.100534,0.0994237
2077,0.0971307,0.102608,0.106835,0.091039,0.0896758,0.110094,0.0978117,0.101458,0.0986446,0.104492
2078,0.101152,0.0823954,0.102834,0.0897001,0.0893164,0.0959666,0.1164,0.09806,0.116853,0.107421
2079,0.101808,0.100758,0.0998503,0.087429,0.0989614,0.103024,0.0985007,0.10196,0.109455,0.0984249
2080,0.095014,0.113378,0.0889803,0.103077,0.103659,0.100957,0.0891895,0.0942938,0.118921,0.0932531
2081,0.0972263,0.100151,0.088864,0.107382,0.101499,0.103439,0.0949864,0.0991864,0.107997,0.0996287
2082,0.0934475,0.0998843,0.0957961,0.0983753,0.0976541,0.0954619,0.0997843,0.0923506,0.130347,0.0975636
2083,0.0947762,0.0919682,0.0927228,0.118558,0.120037,0.10198,0.0878523,0.100607,0.0989945,0.0924635
2084,0.094559,0.0931149,0.121692,0.0855005,0.0926452,0.0848372,0.101479,0.103776,0.116103,0.106285
2085,0.101271,0.0991226,0.0932693,0.0958188,0.0929825,0.0967783,0.0937645,0.117251,0.110577,0.0994515
2086,0.0951859,0.0936135,0.0988435,0.0953783,0.0907319,0.101411,0.0969594,0.101146,0.125496,0.101541
2087,0.10621,0.0930448,0.0973308,0.0969585,0.089298,0.100873,0.105504,0.0994369,0.1135,0.0977336
2088,0.0945163,0.112139,0.10701,0.100007,0.0983116,0.0925939,0.0949526,0.10077,0.098607,0.101259
2089,0.0980028,0.0999802,0.112978,0.0912452,0.094816,0.0980202,0.0935794,0.114016,0.100301,0.0966644
2090,0.102021,0.103634,0.0995546,0.0981847,0.101399,0.0974138,0.0944271,0.10588,0.0985913,0.0989522
2091,0.0963992,0.103494,0.100692,0.0968871,0.0998075,0.0990463,0.0960945,0.10053,0.107129,0.100161
2092,0.0901834,0.101946,0.0974897,0.117262,0.118391,0.0907137,0.100148,0.0923437,0.0944701,0.0973648
2093,0.103288,0.109575,0.0920395,0.107888,0.0985758,0.100241,0.0930342,0.102255,0.0967651,0.0964182
2094,0.098707,0.102787,0.0955244,0.0983098,0.0930963,0.0978217,0.091415,0.103934,0.123106,0.0956605
2095,0.0977512,0.094431,0.100936,0.108592,0.106117,0.0964356,0.0978578,0.103392,0.0947763,0.0995663
2096,0.0998068,0.101385,0.0970433,0.100809,0.0988578,0.10718,0.0936216,0.0989082,0.101038,0.101366
2097,0.0993803,0.0927828,0.0916393,0.100161,0.0998789,0.101938,0.100125,0.090287,0.125505,0.098749
2098,0.0976811,0.0939465,0.0985487,0.112854,0.119736,0.0890303,0.0987681,0.101297,0.0944129,0.0937452
2099,0.0956886,0.108353,0.098654,0.10649,0.102785,0.101049,0.0973069,0.094244,0.0963704,0.0991821
2100,0.100973,0.09348,0.0909622,0.0993911,0.0906528,0.107878,0.0933555,0.101781,0.125936,0.0957506
2101,0.101545,0.0952977,0.0946652,0.106917,0.0984474,0.0975258,0.108382,0.100035,0.0958611,0.10131
2102,0.11593,0.116442,0.0987646,0.0875452,0.086537,0.0942251,0.094062,0.0965699,0.114086,0.0960264
2103,0.0906279,0.121741,0.108127,0.0950281,0.0939727,0.097641,0.093405,0.0979926,0.104811,0.096922
2104,0.101211,0.0943657,0.0960279,0.0973712,0.0954453,0.103361,0.09776,0.107144,0.106446,0.100899
2105,0.108441,0.0949746,0.092426,0.0976146,0.094485,0.0979498,0.0980903,0.104649,0.118759,0.0926803
2106,0.0926837,0.100782,0.100352,0.0946167,0.0917487,0.0952692,0.102011,0.0991436,0.125415,0.0984557
2107,0.102563,0.0992087,0.103918,0.101909,0.10325,0.102543,0.096539,0.0989135,0.0924748,0.098332
2108,0.0967848,0.096575,0.104078,0.0990908,0.104977,0.0954108,0.096796,0.106677,0.101123,0.0984728
2109,0.101293,0.106304,0.104348,0.0929078,0.0957169,0.0992828,0.0944652,0.099287,0.101939,0.10457
2110,0.10624,0.0993242,0.103282,0.0951723,0.0991269,0.0975106,0.105011,0.101232,0.0923731,0.100512
2111,0.107003,0.0912775,0.10395,0.106376,0.108558,0.0968351,0.0923022,0.107747,0.092905,0.0924352
2112,0.125383,0.0960997,0.0861393,0.0987825,0.102416,0.099835,0.0956308,0.100595,0.100645,0.09431
2113,0.103534,0.0979864,0.0996246,0.0986933,0.0994939,0.100881,0.0975731,0.103246,0.0971303,0.101744
2114,0.102215,0.102009,0.0937048,0.105144,0.0995606,0.10258,0.0957857,0.102177,0.0981416,0.0986959
2115,0.101344,0.105576,0.0967156,0.0993277,0.0954476,0.107643,0.0993087,0.0961097,0.0981703,0.100346
2116,0.0981351,0.101953,0.101247,0.10375,0.101873,0.0959185,0.0981623,0.105151,0.09798,0.0957594
2117,0.100505,0.0919055,0.111141,0.0942194,0.0991369,0.0985614,0.0922204,0.120068,0.0965519,0.0950886
2118,0.091479,0.102744,0.0910234,0.0962029,0.0974829,0.0878702,0.0912423,0.115832,0.134657,0.0923979
2119,0.108929,0.0963714,0.0969095,0.101723,0.107739,0.105764,0.0958423,0.0971358,0.089067,0.10024
2120,0.0970354,0.0988632,0.0973897,0.0983623,0.0970195,0.104813,0.0976875,0.0989769,0.108019,0.102008
2121,0.105872,0.0946635,0.0946535,0.101655,0.106103,0.100741,0.0989157,0.0999333,0.100243,0.0971776
2122,0.0992107,0.105413,0.0968873,0.0969051,0.0938689,0.107002,0.0914861,0.101448,0.105307,0.102637
2123,0.0938965,0.0939751,0.101212,0.104326,0.100745,0.102757,0.104371,0.0956099,0.0980952,0.105001
2124,0.100723,0.101144,0.0944645,0.0935441,0.0955277,0.106605,0.104088,0.0938492,0.10603,0.104325
2125,0.103769,0.101011,0.0918774,0.110592,0.102938,0.101165,0.0964528,0.0979803,0.0970672,0.0971214
2126,0.103514,0.0995427,0.0915889,0.0983951,0.0981421,0.106239,0.0941135,0.0902968,0.125298,0.0931418
2127,0.102939,0.092035,0.0960974,0.0986522,0.102855,0.101147,0.100357,0.0997428,0.104189,0.102068
2128,0.103948,0.10369,0.0957699,0.100857,0.102653,0.0994053,0.103402,0.0934503,0.0996412,0.0972842
2129,0.100268,0.101392,0.105786,0.0954634,0.101836,0.099268,0.10248,0.0966297,0.0983482,0.0984073
2130,0.0965408,0.109017,0.100163,0.096816,0.0937355,0.100218,0.102246,0.0941412,0.101425,0.106028
2131,0.0893464,0.098671,0.096312,0.101149,0.0936486,0.100444,0.0998487,0.0923842,0.12758,0.101201
2132,0.0990622,0.0967763,0.0901052,0.103115,0.0941198,0.0998768,0.0988179,0.0974591,0.124328,0.0967508
2133,0.10313,0.0997405,0.0987301,0.102405,0.107904,0.0963656,0.10415,0.0916981,0.0921534,0.103832
2134,0.0989898,0.0920871,0.0833728,0.112826,0.101347,0.0922783,0.108469,0.09199,0.131035,0.088153
2135,0.103538,0.0953033,0.0997139,0.0945763,0.0956911,0.103011,0.0991511,0.0935961,0.120408,0.0950115
2136,0.0968851,0.096813,0.0932772,0.10315,0.101389,0.0983707,0.0968076,0.0955666,0.125919,0.0922019
2137,0.0980639,0.0913723,0.0910798,0.0980272,0.103611,0.105899,0.0983496,0.0891645,0.129936,0.0949427
2138,0.102808,0.0999108,0.0955512,0.0953622,0.0947341,0.0983897,0.102192,0.11084,0.104976,0.095292
2139,0.0954843,0.0991786,0.100523,0.0977481,0.0969713,0.0962413,0.0970961,0.092865,0.123909,0.100413
2140,0.114937,0.096453,0.0905887,0.0982565,0.098061,0.120614,0.094002,0.0901183,0.0965637,0.100011
2141,0.0922534,0.0965494,0.0995965,0.0914547,0.0954856,0.104036,0.0970494,0.0952134,0.130429,0.0983854
2142,0.097662,0.105835,0.0993514,0.104009,0.100803,0.0982578,0.104933,0.0916718,0.0942852,0.103355
2143,0.0926908,0.09532,0.100271,0.097626,0.0977749,0.0925469,0.103328,0.0958877,0.123956,0.10112
2144,0.103439,0.103123,0.0993334,0.103759,0.100369,0.103316,0.0925414,0.103962,0.0909834,0.0989243
2145,0.10339,0.09688,0.0913565,0.0918918,0.0988541,0.0983047,0.0946487,0.0981377,0.129352,0.0977943
2146,0.100705,0.1005,0.092575,0.0904772,0.09438,0.108539,0.0877529,0.0931914,0.138559,0.0938215
2147,0.119455,0.0943365,0.0910809,0.100138,0.0949368,0.0956767,0.122972,0.0955267,0.0910693,0.0944561
2148,0.096238,0.100985,0.105024,0.0919544,0.0953428,0.100178,0.0937619,0.0961298,0.121558,0.0990512
2149,0.104224,0.0999071,0.0910004,0.106511,0.108011,0.101035,0.0999758,0.0931419,0.0994477,0.0968809
2150,0.0971162,0.0950144,0.100486,0.0916362,0.0934862,0.105752,0.101782,0.104268,0.107481,0.10304
2151,0.0940323,0.0849623,0.0989049,0.101588,0.0944841,0.093181,0.126607,0.0856168,0.116558,0.104371
2152,0.0996991,0.102117,0.0967715,0.090065,0.0912515,0.0925762,0.101768,0.0978852,0.12581,0.102744
2153,0.0939018,0.101603,0.0930399,0.0960161,0.110996,0.0922225,0.0949413,0.096412,0.123212,0.0985901
2154,0.0958158,0.0924522,0.0942145,0.114668,0.119736,0.0965984,0.092456,0.0982054,0.100761,0.0952258
2155,0.098956,0.110095,0.102359,0.0995206,0.0991128,0.0997905,0.0910093,0.101874,0.0968245,0.100512
2156,0.103517,0.110853,0.0966471,0.0972967,0.0961125,0.104047,0.0961863,0.0992551,0.0984871,0.0976586
2157,0.0934466,0.104623,0.0958051,0.115226,0.0936739,0.0975926,0.109366,0.097005,0.0931909,0.100086
2158,0.10488,0.0883707,0.0985775,0.0936578,0.0957549,0.0941541,0.0993524,0.109308,0.124498,0.0914521
2159,0.0979199,0.0980544,0.102898,0.0924964,0.0933945,0.0925039,0.0953213,0.107454,0.12764,0.0925387
2160,0.10331,0.0976434,0.0998591,0.0978996,0.0961634,0.09791,0.106605,0.0979327,0.0948828,0.107842
2161,0.0989008,0.0973866,0.0985848,0.0910979,0.0912827,0.102148,0.0979184,0.0978516,0.125124,0.100033
2162,0.107941,0.105934,0.0968273,0.100366,0.0998641,0.103095,0.0934969,0.0977025,0.0974046,0.0972586
2163,0.0955589,0.1002,0.109736,0.0939438,0.0933342,0.0961958,0.0902093,0.118297,0.104749,0.09757
2164,0.102679,0.0986287,0.0877234,0.105638,0.104439,0.105746,0.101964,0.0917707,0.102878,0.0987668
2165,0.091969,0.109744,0.0867015,0.1249,0.102609,0.0945282,0.0907711,0.0884162,0.118567,0.0923705
2166,0.10311,0.106768,0.0965376,0.0989921,0.0995027,0.0954998,0.0949149,0.106653,0.101187,0.0970023
2167,0.102496,0.103016,0.0956475,0.0944557,0.101223,0.103699,0.103221,0.0890053,0.102846,0.104729
2168,0.0932169,0.0996761,0.0968993,0.0940138,0.0960737,0.0954764,0.0946859,0.0964744,0.133103,0.101153
2169,0.0935454,0.103462,0.100314,0.0980318,0.103172,0.0964216,0.0993101,0.0969242,0.107933,0.101307
2170,0.103664,0.101244,0.100859,0.096126,0.0959768,0.103216,0.102054,0.098922,0.0978271,0.0999638
2171,0.105367,0.104172,0.095575,0.0998893,0.104117,0.0968382,0.101639,0.0966066,0.0958059,0.100159
2172,0.0948592,0.100587,0.102498,0.0890202,0.0954897,0.0945535,0.107726,0.102982,0.109728,0.102959
2173,0.0993715,0.0921508,0.0968151,0.0913529,0.0909929,0.107046,0.103085,0.092987,0.124661,0.101795
2174,0.0962538,0.0873931,0.0932971,0.0927688,0.0939611,0.0924291,0.106868,0.0992489,0.140128,0.098372
2175,0.0986973,0.094235,0.0939735,0.10072,0.102671,0.097852,0.100992,0.0938275,0.124172,0.0932108
2176,0.0963918,0.0950883,0.101764,0.0985632,0.0988025,0.0971266,0.107051,0.101505,0.0997464,0.104042
2177,0.104594,0.0910979,0.0908394,0.0900468,0.0987069,0.0965811,0.106463,0.0911235,0.132662,0.0985379
2178,0.0906416,0.119129,0.110128,0.0971711,0.0972638,0.103702,0.0962286,0.0893909,0.0991936,0.097181
2179,0.0983121,0.0945454,0.103918,0.0960654,0.0923674,0.107881,0.100426,0.10302,0.0975878,0.105624
2180,0.0906747,0.0980051,0.106497,0.0900838,0.0974651,0.0934494,0.0990597,0.0969956,0.127599,0.100682
2181,0.0941278,0.0963508,0.0975762,0.11315,0.0934809,0.103993,0.0939685,0.109869,0.0963706,0.100868
2182,0.0947541,0.101762,0.096932,0.112357,0.113429,0.0983107,0.0919522,0.0986717,0.0976735,0.094232
2183,0.0948851,0.0917743,0.0934261,0.0976007,0.0969722,0.0964382,0.0995783,0.10121,0.133844,0.0948113
2184,0.103172,0.0936429,0.0995871,0.0996019,0.0990828,0.102196,0.0997055,0.106365,0.0975456,0.0988479
2185,0.104394,0.0974301,0.0932861,0.0980645,0.0999085,0.103661,0.101843,0.0995439,0.102162,0.0997943
2186,0.118392,0.0900507,0.0899199,0.0935155,0.0970471,0.12008,0.0960211,0.099361,0.0981882,0.0968853
2187,0.1079,0.0995969,0.0943561,0.103148,0.0983633,0.0967128,0.100598,0.105039,0.096997,0.0971993
2188,0.107928,0.0944519,0.108826,0.0895232,0.094909,0.108645,0.11328,0.0955224,0.0908558,0.0952895
2189,0.0964371,0.104197,0.0937553,0.0990169,0.0910031,0.0928355,0.118053,0.0941965,0.107289,0.103783
2190,0.10171,0.0949586,0.103419,0.097161,0.10693,0.0964578,0.111089,0.0990468,0.0963272,0.0926658
2191,0.101555,0.0983408,0.10526,0.0973571,0.0973564,0.0998844,0.103072,0.0965666,0.0955709,0.104884
2192,0.105168,0.0944279,0.098326,0.096613,0.100051,0.0994865,0.0982827,0.102746,0.103045,0.101855
2193,0.0943871,0.104618,0.102284,0.0949724,0.0945563,0.0905831,0.100706,0.0945916,0.120941,0.102961
2194,0.131282,0.0904953,0.0873931,0.0975301,0.0937537,0.0926864,0.0941263,0.108252,0.113772,0.0904007
2195,0.0941471,0.08831,0.110097,0.10601,0.105726,0.105343,0.0940035,0.10175,0.09567,0.0983421
2196,0.0948563,0.118453,0.112029,0.0969131,0.0918771,0.118827,0.0883747,0.0945261,0.0912905,0.092195
2197,0.0956926,0.100681,0.0994555,0.103494,0.103837,0.0938331,0.10092,0.102158,0.100018,0.100117
2198,0.0953074,0.115476,0.116138,0.0933604,0.0932266,0.0926821,0.100612,0.0925609,0.0910784,0.109613
2199,0.0982125,0.0995929,0.100439,0.0944737,0.0890566,0.0979721,0.0991989,0.100753,0.11935,0.10121
2200,0.100812,0.0956157,0.0992578,0.112158,0.0937401,0.092636,0.0955125,0.116932,0.0920866,0.100952
2201,0.0926134,0.102205,0.108706,0.0969812,0.0972938,0.0929192,0.104715,0.100818,0.0991823,0.104681
2202,0.106857,0.0951135,0.088437,0.101895,0.0923547,0.104929,0.0968021,0.0994723,0.119033,0.0952069
2203,0.106515,0.0952691,0.0905002,0.0980694,0.0985645,0.0958246,0.102872,0.0920682,0.125212,0.0955292
2204,0.0977815,0.0953781,0.100791,0.0975206,0.101676,0.108799,0.0956575,0.0963713,0.102939,0.103048
2205,0.0967365,0.101808,0.0982451,0.0991876,0.0904304,0.102945,0.0924762,0.0993608,0.12194,0.0970666
2206,0.107446,0.10197,0.0980013,0.096651,0.100945,0.0982836,0.0988029,0.0978451,0.0980167,0.102105
2207,0.0988989,0.097647,0.0949762,0.100302,0.0959471,0.0992213,0.108415,0.102962,0.102421,0.0993354
2208,0.100513,0.0939823,0.101771,0.0968138,0.101846,0.0924265,0.106893,0.102622,0.102078,0.101139
2209,0.100171,0.105017,0.107217,0.0957592,0.0966919,0.0916331,0.101774,0.101718,0.0969701,0.103076
2210,0.106657,0.0997544,0.0894884,0.10244,0.101276,0.100667,0.0954172,0.103957,0.103834,0.0966506
2211,0.099909,0.0922662,0.0994708,0.0946209,0.103654,0.102518,0.0912464,0.0978283,0.120696,0.0979746
2212,0.101944,0.103486,0.0949457,0.105167,0.10356,0.100187,0.0959278,0.101112,0.100417,0.0932486
2213,0.0974659,0.0996033,0.100338,0.102323,0.0943356,0.105683,0.103826,0.0977477,0.0954674,0.103069
2214,0.0992867,0.100767,0.094839,0.102359,0.102684,0.0977934,0.0955679,0.106701,0.103968,0.0962083
2215,0.105747,0.0981666,0.0910202,0.101701,0.101229,0.103684,0.0995044,0.100399,0.102904,0.0956682
2216,0.0955324,0.0933277,0.088637,0.0953744,0.0964673,0.109289,0.0949525,0.0909955,0.143561,0.0924687
2217,0.0988336,0.100952,0.100457,0.0959116,0.0991603,0.108685,0.0951499,0.0987269,0.101918,0.100156
2218,0.098591,0.0986986,0.100121,0.0942905,0.0978256,0.0943027,0.0954858,0.0999854,0.123471,0.0976114
2219,0.0975529,0.0958188,0.0970042,0.0983128,0.0975652,0.0954828,0.101499,0.091726,0.124387,0.101146
2220,0.104027,0.0984295,0.0851572,0.101739,0.100389,0.0977851,0.100488,0.0905511,0.127613,0.0944588
2221,0.107374,0.103275,0.0979325,0.0911445,0.0933859,0.0983477,0.0935986,0.100523,0.118482,0.0961229
2222,0.102628,0.0917228,0.0947356,0.0950785,0.121498,0.0942326,0.0959611,0.0966666,0.112625,0.0953174
2223,0.0962498,0.10617,0.0967048,0.098858,0.095484,0.103035,0.0902849,0.0964207,0.122277,0.0948579
2224,0.0938923,0.0917119,0.105698,0.0986745,0.0938956,0.127664,0.0943476,0.100051,0.09584,0.0974043
2225,0.10061,0.101336,0.100519,0.0955349,0.101348,0.104437,0.0980209,0.0963267,0.102514,0.0993729
2226,0.100939,0.0955785,0.0926326,0.0949256,0.094541,0.100914,0.107017,0.0894994,0.123227,0.101215
2227,0.0997979,0.1014,0.093289,0.0966001,0.0950468,0.106788,0.090052,0.0942242,0.127574,0.0955928
2228,0.0922997,0.101726,0.10817,0.10018,0.0967902,0.0962233,0.100057,0.104178,0.0977013,0.102624
2229,0.11505,0.0914977,0.100255,0.0944265,0.0945083,0.0933736,0.0962231,0.119591,0.0962307,0.0984198
2230,0.102659,0.100893,0.0914483,0.105012,0.105556,0.0905293,0.111299,0.0953168,0.098152,0.0995153
2231,0.103005,0.0932252,0.0890462,0.106903,0.103632,0.0927316,0.0994672,0.0959841,0.120124,0.0963182
2232,0.0996749,0.0918122,0.0917707,0.112335,0.106038,0.0969672,0.0986872,0.0927997,0.116004,0.0940871
2233,0.0971473,0.0920291,0.0952735,0.0951731,0.121597,0.105884,0.0925843,0.0897077,0.11263,0.0984184
2234,0.0911462,0.102699,0.108175,0.0964546,0.0960212,0.107453,0.096152,0.0964416,0.0981339,0.107289
2235,0.10311,0.0916176,0.098702,0.0845236,0.0940159,0.0983226,0.102249,0.0973523,0.127879,0.10267
2236,0.101654,0.0988296,0.09574,0.0959618,0.0893583,0.115182,0.0930259,0.0974221,0.123295,0.0893502
2237,0.100864,0.0985889,0.100991,0.100069,0.105323,0.096677,0.0977709,0.100615,0.0987088,0.100428
2238,0.0995273,0.0992952,0.110728,0.0911956,0.0890373,0.100171,0.0915243,0.117684,0.0995524,0.100894
2239,0.0924684,0.109247,0.086988,0.0940736,0.100221,0.0943051,0.0913349,0.091524,0.150451,0.0906946
