2140,0.11704,0.0955549,0.0964527,0.0949137,0.099312,0.123217,0.0920071,0.089311,0.0944426,0.0973241
2141,0.0941964,0.0994855,0.104159,0.0966494,0.0953951,0.105321,0.101767,0.098692,0.102487,0.101739
2142,0.0982643,0.103496,0.10358,0.105949,0.0998817,0.0974593,0.106788,0.0914326,0.0909562,0.102139
2143,0.096314,0.0977882,0.10336,0.10366,0.0977608,0.0983173,0.106894,0.0989611,0.0968888,0.0998372
2144,0.102816,0.0997723,0.102913,0.104781,0.100434,0.102223,0.0944382,0.101921,0.0877877,0.102691
2145,0.105011,0.0986932,0.0963836,0.0967485,0.100025,0.102776,0.0957622,0.100919,0.102414,0.101505
2146,0.10147,0.1027,0.0982065,0.0924977,0.095072,0.115717,0.0896413,0.096331,0.111134,0.0972037
2147,0.121526,0.0940044,0.0977597,0.0975863,0.0937694,0.0953801,0.119425,0.0951993,0.0886315,0.0962039
2148,0.0976252,0.104619,0.107602,0.0983093,0.0967696,0.104161,0.0971747,0.0981921,0.0959748,0.0990709
2149,0.103826,0.0988363,0.0959437,0.104255,0.10738,0.0998657,0.0989034,0.0936635,0.0971112,0.100455
2150,0.0957481,0.0942873,0.103283,0.0962651,0.09343,0.10479,0.103799,0.104217,0.10446,0.0994285
2151,0.0962708,0.087401,0.107692,0.107752,0.0915964,0.0962909,0.137963,0.0900245,0.0904251,0.0935329
2152,0.102278,0.103409,0.0999966,0.0987846,0.0919402,0.0962818,0.104523,0.10278,0.0983497,0.101754
2153,0.0944155,0.0981071,0.0954913,0.0959366,0.111464,0.0937807,0.0971553,0.0973858,0.119961,0.0968017
2154,0.0935367,0.0918315,0.0982437,0.113018,0.121593,0.0979151,0.0929726,0.0960762,0.0979336,0.0968509
2155,0.0991002,0.10751,0.103931,0.100818,0.0992254,0.0981841,0.0933137,0.102356,0.093919,0.101537
2156,0.101234,0.10707,0.101418,0.102379,0.095113,0.102439,0.0971378,0.0979387,0.0940797,0.101158
2157,0.0940839,0.101926,0.100192,0.120442,0.0906884,0.0971909,0.113718,0.0956984,0.0891945,0.0966349
2158,0.101222,0.0910971,0.104155,0.0962616,0.094841,0.0940601,0.101161,0.121902,0.0974234,0.0971873
2159,0.0949278,0.100294,0.107077,0.0984779,0.0928624,0.0921246,0.0990501,0.119408,0.0996977,0.0953635
2160,0.103917,0.0964583,0.104373,0.0979021,0.0969425,0.0996886,0.106116,0.0996403,0.0917521,0.102929
2161,0.101704,0.098669,0.102761,0.0966176,0.0912534,0.105372,0.101603,0.10231,0.0978969,0.101594
2162,0.105633,0.104056,0.100943,0.099498,0.100425,0.103688,0.0930456,0.0991276,0.0948897,0.0984437
2163,0.0906539,0.0984498,0.111601,0.0940917,0.0942357,0.0933886,0.0926908,0.125838,0.101343,0.0968106
2164,0.101252,0.0956279,0.094934,0.105759,0.104692,0.105772,0.100502,0.0912592,0.0988217,0.101716
2165,0.092453,0.112387,0.092896,0.13407,0.103333,0.0985537,0.0924779,0.0893877,0.0909317,0.0938199
2166,0.101787,0.103029,0.0987983,0.101062,0.0992274,0.0961232,0.0955953,0.105085,0.0979665,0.10149
2167,0.102832,0.101026,0.100756,0.0965255,0.102183,0.104952,0.102086,0.0891453,0.100855,0.0995925
2168,0.0961587,0.101257,0.100851,0.0992896,0.097755,0.102521,0.0983097,0.0991498,0.104956,0.0998001
2169,0.0944482,0.102317,0.102737,0.0970144,0.102305,0.098631,0.100158,0.0969693,0.105294,0.100177
2170,0.101938,0.100723,0.10507,0.0979061,0.0968678,0.102264,0.101022,0.0993136,0.0956262,0.0988073
2171,0.104765,0.101436,0.101775,0.101393,0.10283,0.0973121,0.100452,0.0969764,0.0926497,0.10025
2172,0.0938513,0.0988616,0.10489,0.0937752,0.0950705,0.0956886,0.108385,0.101987,0.106319,0.101097
2173,0.101972,0.0950112,0.102131,0.0962543,0.0914402,0.109463,0.105876,0.0980778,0.0982584,0.101247
2174,0.097192,0.0904467,0.0976047,0.0941944,0.0946497,0.0960796,0.114232,0.103977,0.114845,0.09682
2175,0.100723,0.0981128,0.100332,0.101923,0.10243,0.10094,0.102579,0.0956487,0.0971456,0.100106
2176,0.0959613,0.0955189,0.105104,0.100272,0.098585,0.0977855,0.108139,0.100173,0.0972554,0.100925
2177,0.107734,0.0942171,0.0964349,0.0928891,0.0980858,0.101256,0.1073,0.0969378,0.105257,0.100007
2178,0.0906103,0.117327,0.113848,0.0987312,0.097284,0.102753,0.0975961,0.0887233,0.0964815,0.0959074
2179,0.0988484,0.093713,0.106222,0.0974656,0.0934923,0.107916,0.102314,0.103157,0.0962467,0.100027
2180,0.0934686,0.100863,0.108483,0.0964558,0.0975524,0.0981079,0.104078,0.100491,0.100344,0.0997366
2181,0.0922446,0.095016,0.100627,0.116476,0.0947577,0.104708,0.0957836,0.108737,0.0941312,0.0971618
2182,0.094879,0.0983762,0.10012,0.113672,0.112082,0.0982228,0.0933732,0.0978502,0.093789,0.0975144
2183,0.0947421,0.0946061,0.0985388,0.103495,0.0976065,0.100927,0.102584,0.103147,0.104826,0.0996128
2184,0.100504,0.092321,0.103184,0.100788,0.0993076,0.101033,0.100358,0.106631,0.0940169,0.101526
2185,0.101302,0.0966261,0.100056,0.0988558,0.100237,0.103151,0.100556,0.0989568,0.0983665,0.1019
2186,0.119447,0.0894515,0.0959211,0.0929311,0.0976905,0.120676,0.0935245,0.0983198,0.0957899,0.095624
2187,0.105479,0.0985953,0.0996908,0.102415,0.0988113,0.0974645,0.0994299,0.103957,0.0935197,0.10053
2188,0.110595,0.0937997,0.114549,0.0882757,0.0946461,0.10997,0.1114,0.0921591,0.0894966,0.093455
2189,0.0956787,0.102351,0.0981413,0.102917,0.0910088,0.0923303,0.122269,0.0923186,0.106159,0.0969928
2190,0.0988037,0.0945018,0.111011,0.0966417,0.101914,0.0928166,0.118139,0.0962109,0.0927699,0.0962386
2191,0.101588,0.0978494,0.107249,0.0959039,0.0987305,0.101782,0.103908,0.0977915,0.0937065,0.10099
2192,0.103206,0.0947798,0.10109,0.0951814,0.102042,0.100947,0.098389,0.103196,0.101139,0.0998488
2193,0.0978688,0.107545,0.105249,0.101033,0.0952418,0.0959953,0.104062,0.0968877,0.0944499,0.101548
2194,0.13557,0.0940534,0.0932225,0.0935985,0.101293,0.0950159,0.0905997,0.115037,0.0886711,0.0922308
2195,0.0922303,0.0881204,0.114049,0.0986428,0.114405,0.104625,0.0957632,0.100268,0.0934678,0.0972831
2196,0.092863,0.115707,0.120889,0.0975012,0.0918895,0.118763,0.088894,0.089694,0.0875209,0.0947227
2197,0.0952465,0.0989504,0.101919,0.104692,0.103665,0.0939105,0.101249,0.101878,0.0975515,0.100951
2198,0.0946666,0.12194,0.118012,0.0969264,0.0936868,0.0929314,0.102537,0.0928407,0.0891613,0.0963099
2199,0.100565,0.101772,0.103636,0.102176,0.0905077,0.101151,0.10271,0.103602,0.0932456,0.100309
2200,0.0988943,0.0942183,0.100255,0.113423,0.0948144,0.095541,0.0974193,0.117764,0.0900523,0.0971661
2201,0.092802,0.102245,0.108942,0.0994505,0.0978064,0.0945459,0.10713,0.0994009,0.0971157,0.100165
2202,0.106596,0.0978633,0.0958636,0.105084,0.0930723,0.106779,0.0975856,0.102476,0.0919679,0.102827
2203,0.108024,0.0985219,0.0971779,0.0996984,0.0984209,0.099969,0.103416,0.0971426,0.0973622,0.100332
2204,0.0972979,0.0943961,0.104238,0.0955923,0.102833,0.108665,0.0970172,0.0976061,0.101432,0.10063
2205,0.0981603,0.103412,0.101609,0.103813,0.0915308,0.10724,0.0963851,0.101233,0.0947806,0.101745
2206,0.1069,0.100611,0.103351,0.0945408,0.101504,0.100468,0.098218,0.0986473,0.0959598,0.0994641
2207,0.0978731,0.0961734,0.10037,0.103211,0.0952708,0.0982026,0.10865,0.100629,0.0983643,0.101262
2208,0.100263,0.094312,0.103107,0.0962828,0.101532,0.0939137,0.106515,0.104251,0.100131,0.0994279
2209,0.10073,0.104527,0.107548,0.0957082,0.096588,0.0933431,0.103186,0.103624,0.0952948,0.0989601
2210,0.103474,0.097884,0.0953942,0.102086,0.102793,0.0996008,0.0945069,0.103636,0.100731,0.100115
2211,0.102225,0.0951059,0.10424,0.0967754,0.103987,0.107111,0.0933989,0.100753,0.0944223,0.101609
2212,0.101707,0.102181,0.100561,0.101581,0.10186,0.100753,0.09574,0.0989219,0.0968213,0.0998118
2213,0.0977097,0.0988465,0.104459,0.102814,0.094894,0.106134,0.103668,0.0964266,0.0938286,0.10089
2214,0.0976272,0.0987861,0.0981453,0.102736,0.103496,0.0977141,0.0949138,0.104356,0.101631,0.100795
2215,0.102499,0.0972799,0.0985408,0.100968,0.101832,0.102911,0.0980533,0.0986856,0.0999664,0.0992355
2216,0.0983868,0.0960127,0.0930531,0.0969502,0.0956933,0.115783,0.0961111,0.0946142,0.11598,0.0977459
2217,0.0974845,0.100122,0.104221,0.0981143,0.098899,0.106761,0.0968764,0.0979569,0.0981246,0.101217
2218,0.0999593,0.101105,0.102068,0.101068,0.0977901,0.0968405,0.0999146,0.104819,0.0963026,0.0999686
2219,0.100964,0.0981603,0.101231,0.10137,0.0981186,0.102876,0.103108,0.0968449,0.0971306,0.100046
2220,0.106205,0.0996205,0.093343,0.105138,0.0998013,0.102441,0.100127,0.0942491,0.0984087,0.101055
2221,0.107512,0.105846,0.1024,0.0969299,0.0942107,0.101058,0.0942632,0.104881,0.092536,0.100066
2222,0.101173,0.0910728,0.0968139,0.0937413,0.121977,0.0937949,0.0967709,0.0973674,0.110516,0.096918
2223,0.0979477,0.107834,0.102086,0.103813,0.0954729,0.105604,0.0935965,0.0971684,0.0947039,0.101773
2224,0.0921156,0.0917106,0.11374,0.0985617,0.0946342,0.125426,0.0955798,0.0962964,0.0933851,0.0972317
2225,0.0997643,0.100544,0.104453,0.0944936,0.101446,0.104696,0.0993461,0.0948789,0.10059,0.0995036
2226,0.104048,0.0978058,0.0992826,0.0999202,0.0949278,0.104258,0.108012,0.0938266,0.0971768,0.100697
2227,0.101368,0.10374,0.0993306,0.100506,0.0949124,0.109418,0.0935024,0.0978448,0.0983064,0.101105
2228,0.0924307,0.101836,0.108487,0.10145,0.0974102,0.0963878,0.102352,0.103135,0.096243,0.0998261
2229,0.111598,0.0917335,0.10349,0.0922294,0.0947243,0.0954086,0.0972517,0.122186,0.0934602,0.0970991
2230,0.102314,0.0995771,0.0984177,0.105499,0.104269,0.0922863,0.108887,0.0931704,0.0943747,0.101409
2231,0.104892,0.09519,0.0951666,0.108047,0.103909,0.0968542,0.100262,0.100807,0.0938424,0.101242
2232,0.0996942,0.0943701,0.0976671,0.118066,0.107145,0.100057,0.0993175,0.0971591,0.0896434,0.0966705
2233,0.0977647,0.090947,0.0999072,0.0924224,0.122467,0.104839,0.0930653,0.0903722,0.110779,0.0974123
2234,0.0930322,0.100945,0.109562,0.0979421,0.0963987,0.108369,0.0988386,0.0957811,0.0957713,0.102951
2235,0.104757,0.0944066,0.102093,0.0902935,0.0956568,0.102614,0.104029,0.102387,0.102119,0.101456
2236,0.102454,0.100898,0.105497,0.0971632,0.0895483,0.119257,0.0939869,0.0985119,0.0960152,0.0958196
2237,0.0995474,0.0982349,0.102402,0.0997486,0.107079,0.0972161,0.0983465,0.0996178,0.0973406,0.100343
2238,0.0943402,0.0982087,0.11419,0.0916466,0.0904442,0.0987094,0.0924535,0.125366,0.0968009,0.0966137
2239,0.095776,0.111899,0.0930567,0.0952987,0.0999962,0.098739,0.0935944,0.0934177,0.121406,0.0976384
2240,0.0942918,0.0940862,0.106853,0.099734,0.0944783,0.0986033,0.0922282,0.125608,0.0968028,0.0964649
2241,0.0968232,0.0994702,0.104983,0.100015,0.0987285,0.101619,0.096495,0.103831,0.0971282,0.100606
